,Dim1,Dim2
Segre_Human_Skin,-10.139487,-10.759629
Segre_Human_Skin,-9.652429,-10.238224
Segre_Human_Skin,-7.2095165,-10.187024
Segre_Human_Skin,-8.508031,-12.577924
Segre_Human_Skin,-8.7362,-8.9909525
Segre_Human_Skin,-17.35784,-0.549812
Segre_Human_Skin,-8.634951,-9.3738575
Segre_Human_Skin,-16.463646,-7.010019
Segre_Human_Skin,-9.723424,-10.094193
Segre_Human_Skin,-16.701555,-5.892755
Segre_Human_Skin,-22.308481,7.868722
Segre_Human_Skin,-15.987783,-3.2908227
Segre_Human_Skin,-13.634098,-8.567707
Segre_Human_Skin,-11.861859,-5.768335
Segre_Human_Skin,-15.575322,2.9583166
Segre_Human_Skin,-9.054881,-12.181856
Segre_Human_Skin,-8.589055,-13.2398
Segre_Human_Skin,-12.3404875,-12.577344
Segre_Human_Skin,-14.017118,-10.498169
Segre_Human_Skin,-9.208961,-8.907146
Segre_Human_Skin,-8.042033,-10.744547
Segre_Human_Skin,-9.729976,-10.667594
Segre_Human_Skin,-9.669941,-9.252926
Segre_Human_Skin,-11.137458,-10.090007
Segre_Human_Skin,-9.589037,-9.168764
Segre_Human_Skin,-8.194223,-11.697284
Segre_Human_Skin,-9.248142,-9.020412
Segre_Human_Skin,-11.845398,-10.630994
Segre_Human_Skin,-8.08491,-13.703671
Segre_Human_Skin,-9.315551,-9.072465
Segre_Human_Skin,-8.808284,-13.21855
Segre_Human_Skin,-11.93657,-7.6466937
Segre_Human_Skin,-9.359463,-12.453641
Segre_Human_Skin,-13.237486,0.19933616
Segre_Human_Skin,-9.991574,-14.109056
Segre_Human_Skin,-10.573486,-12.278186
Segre_Human_Skin,-12.05171,-6.0790296
Segre_Human_Skin,-11.660766,-9.694422
Segre_Human_Skin,-12.869479,-11.791045
Segre_Human_Skin,-13.7756605,-12.485342
Segre_Human_Skin,-12.480976,-14.368919
Segre_Human_Skin,-9.8690195,-8.867205
Segre_Human_Skin,-9.115191,-6.635433
Segre_Human_Skin,-9.018445,-8.656924
Segre_Human_Skin,-10.510078,-9.962437
Segre_Human_Skin,-11.194286,-15.614421
Segre_Human_Skin,-9.162072,-10.1350355
Segre_Human_Skin,-9.013799,-12.469984
Segre_Human_Skin,-17.386793,-1.1894066
Segre_Human_Skin,-19.666376,-3.5113683
Segre_Human_Skin,-21.962927,1.3098781
Segre_Human_Skin,-13.5209,-8.543079
Segre_Human_Skin,-13.817439,-12.225637
Segre_Human_Skin,-10.346127,-7.568429
Segre_Human_Skin,-9.957841,-10.546215
Segre_Human_Skin,-12.104466,-7.4536595
Segre_Human_Skin,-9.314002,-7.513271
Segre_Human_Skin,-13.83848,-7.307072
Segre_Human_Skin,-11.521779,-10.519705
Segre_Human_Skin,-14.864249,-6.5508475
Segre_Human_Skin,-10.812948,-9.500616
Segre_Human_Skin,-8.757718,-8.969
Segre_Human_Skin,-11.825153,-13.208443
Segre_Human_Skin,-11.166292,-13.161007
Segre_Human_Skin,-8.152584,-14.004078
Segre_Human_Skin,-8.94236,-8.422134
Segre_Human_Skin,-15.981793,-2.8268466
Segre_Human_Skin,-22.150202,4.3986044
Segre_Human_Skin,-14.22606,-9.313828
Segre_Human_Skin,-17.435434,-4.2056093
Segre_Human_Skin,-12.713989,-12.289501
Segre_Human_Skin,-6.6623454,-15.332466
Segre_Human_Skin,-17.914286,-5.520354
Segre_Human_Skin,-12.923512,-3.5157492
Segre_Human_Skin,-13.982261,-13.787972
Segre_Human_Skin,-11.282949,-14.774522
Segre_Human_Skin,-9.340845,-11.861998
Segre_Human_Skin,-12.701493,2.9697285
Segre_Human_Skin,-9.278568,-10.002578
Segre_Human_Skin,-17.675058,-7.9321885
Segre_Human_Skin,-14.809556,-2.4339097
Segre_Human_Skin,-8.5495615,-11.696219
Segre_Human_Skin,-13.513586,-7.0248184
Segre_Human_Skin,-27.807383,12.446021
Segre_Human_Skin,-20.825598,10.785501
Segre_Human_Skin,-15.081559,2.1887345
Segre_Human_Skin,-16.570293,-3.0056224
Segre_Human_Skin,-10.339005,-11.318102
Segre_Human_Skin,-11.664364,-13.290588
Segre_Human_Skin,-9.739144,-15.956011
Segre_Human_Skin,-10.35154,-12.247544
Segre_Human_Skin,-13.641167,-9.547613
Segre_Human_Skin,-14.500348,-11.520366
Segre_Human_Skin,-12.576533,-12.697961
Segre_Human_Skin,-1.846873,4.232347
Segre_Human_Skin,-10.279959,-8.728754
Segre_Human_Skin,-8.44036,-16.24433
Segre_Human_Skin,-14.922429,-7.829869
Segre_Human_Skin,-9.850536,-13.9606695
Segre_Human_Skin,-13.39493,-10.9632225
Segre_Human_Skin,-19.38337,1.2346697
Segre_Human_Skin,-20.350336,0.054419618
Segre_Human_Skin,-21.73771,-4.635493
Segre_Human_Skin,-11.145552,-11.574549
Segre_Human_Skin,-8.665853,-14.385523
Segre_Human_Skin,-12.630265,-16.85661
Segre_Human_Skin,-12.354996,-10.715837
Segre_Human_Skin,-15.098631,2.0408564
Segre_Human_Skin,-9.160721,-11.618093
Segre_Human_Skin,-11.31779,-13.754638
Segre_Human_Skin,-5.3386564,4.7259984
Segre_Human_Skin,-9.527844,-7.868337
Segre_Human_Skin,-17.433853,-10.187073
Segre_Human_Skin,-15.544971,-9.677819
Segre_Human_Skin,-14.566712,-7.4681096
Segre_Human_Skin,-17.454967,-5.8484044
Segre_Human_Skin,-10.663758,-9.809787
Segre_Human_Skin,-16.113182,-9.598153
Segre_Human_Skin,-22.044817,9.300225
Segre_Human_Skin,-9.904203,-12.253117
Segre_Human_Skin,-20.384003,-2.2791367
Segre_Human_Skin,-18.24735,-1.4220873
Segre_Human_Skin,-12.709884,-8.619652
Segre_Human_Skin,-16.0393,-7.395071
Segre_Human_Skin,-14.671099,-10.354647
Segre_Human_Skin,-15.235014,-9.521629
Segre_Human_Skin,-8.956319,-14.667043
Segre_Human_Skin,-14.664424,-12.867304
Segre_Human_Skin,-19.728704,1.4755081
Segre_Human_Skin,-15.817819,-4.5992684
Segre_Human_Skin,-10.928649,-15.068571
Segre_Human_Skin,-12.605583,-11.674084
Segre_Human_Skin,-9.591098,-13.71266
Segre_Human_Skin,-11.592039,-11.98451
Segre_Human_Skin,-9.219547,-16.404148
Segre_Human_Skin,-21.929296,8.65102
Segre_Human_Skin,-11.156922,-7.5359697
Segre_Human_Skin,-9.47241,-11.553603
Segre_Human_Skin,-13.116229,-14.271773
Segre_Human_Skin,-10.305335,-13.619195
Segre_Human_Skin,-15.715414,1.2831609
Segre_Human_Skin,-12.072189,-12.2906475
Segre_Human_Skin,-10.446379,-10.662158
Segre_Human_Skin,-8.658081,-8.861876
Segre_Human_Skin,-11.18181,-10.72039
Segre_Human_Skin,-13.108708,-11.478863
Segre_Human_Skin,-20.65019,3.9086797
Segre_Human_Skin,-11.190733,-9.810156
Segre_Human_Skin,-9.888132,-13.370563
Segre_Human_Skin,-17.110573,-5.693244
Segre_Human_Skin,-9.596629,-9.443618
Segre_Human_Skin,-10.721128,-14.452004
Segre_Human_Skin,-22.939644,-0.89812577
Segre_Human_Skin,-9.878159,-10.087737
Segre_Human_Skin,-22.676506,-0.8682473
Segre_Human_Skin,-9.246806,-13.92091
Segre_Human_Skin,-14.534429,-11.6703415
Segre_Human_Skin,-9.456142,2.4199066
Segre_Human_Skin,-12.992054,-15.804657
Segre_Human_Skin,-10.133628,-10.821153
Segre_Human_Skin,-10.766011,-9.927481
Segre_Human_Skin,-11.447966,-8.6917925
Segre_Human_Skin,-8.955004,-14.323774
Segre_Human_Skin,-21.09462,5.977616
Segre_Human_Skin,-13.066314,-7.4470286
Segre_Human_Skin,-13.097929,-8.008094
Segre_Human_Skin,-13.67398,-5.5306835
Segre_Human_Skin,-16.09964,-5.811399
Segre_Human_Skin,-16.362087,2.0228195
Segre_Human_Skin,-20.246902,5.3093295
Segre_Human_Skin,-16.041534,-6.825009
Segre_Human_Skin,-16.535398,-1.1258379
Segre_Human_Skin,-18.721048,8.709785
Segre_Human_Skin,-12.2120695,-10.337382
Segre_Human_Skin,-19.957668,-0.71753967
Segre_Human_Skin,-13.372251,-10.145619
Segre_Human_Skin,-10.959927,-7.7760277
Segre_Human_Skin,-10.970895,-9.345146
Segre_Human_Skin,-9.226514,-15.902694
Segre_Human_Skin,-14.456924,-2.4022954
Tito_subsistence_gut,-2.0955105,-6.9975524
Tito_subsistence_gut,2.2185583,-6.564107
Tito_subsistence_gut,1.1377146,-3.9803946
Tito_subsistence_gut,-6.1371803,-5.899513
Tito_subsistence_gut,-3.663996,-5.736298
Tito_subsistence_gut,-6.909872,-6.310746
Tito_subsistence_gut,-7.3464837,-4.9732857
Tito_subsistence_gut,-1.4765912,-4.967414
Tito_subsistence_gut,-3.3931797,-5.777379
Tito_subsistence_gut,0.17606159,-7.5620484
Tito_subsistence_gut,-4.793631,-4.8521857
Tito_subsistence_gut,-2.6692393,-2.8406057
Tito_subsistence_gut,-2.3472266,-0.13681929
Tito_subsistence_gut,16.698767,-4.5207863
Tito_subsistence_gut,15.973104,0.5579441
Tito_subsistence_gut,15.893873,3.6628397
Tito_subsistence_gut,12.092136,2.1770368
Tito_subsistence_gut,12.592447,1.9448661
Tito_subsistence_gut,14.237952,4.4468646
Tito_subsistence_gut,10.97406,1.0103893
Tito_subsistence_gut,7.699195,2.277995
Tito_subsistence_gut,18.218847,3.8347924
Tito_subsistence_gut,9.331265,-1.0750113
Tito_subsistence_gut,13.592319,-2.5564015
Tito_subsistence_gut,15.92721,4.552279
Tito_subsistence_gut,14.646716,-1.5853107
Tito_subsistence_gut,15.893705,3.0268092
Tito_subsistence_gut,8.212677,1.381393
Tito_subsistence_gut,8.482286,0.2544927
Tito_subsistence_gut,10.423652,0.8044072
Tito_subsistence_gut,15.035592,2.1713378
Tito_subsistence_gut,14.151027,-2.0446706
Tito_subsistence_gut,14.285087,1.6851076
Tito_subsistence_gut,14.570267,-0.25323334
Tito_subsistence_gut,2.5369534,1.8766601
Tito_subsistence_gut,4.68958,0.63112056
Tito_subsistence_gut,1.7985834,-5.079437
Tito_subsistence_gut,1.3365126,3.5723338
Tito_subsistence_gut,3.173218,-3.4643555
Tito_subsistence_gut,1.0130981,1.4690425
Tito_subsistence_gut,0.5518273,-4.936505
Tito_subsistence_gut,1.3487661,-4.6792665
Tito_subsistence_gut,-1.0496086,10.33539
Tito_subsistence_gut,4.9309897,2.1940362
Tito_subsistence_gut,-0.21693759,-6.103037
Tito_subsistence_gut,-1.1835833,-4.268672
Tito_subsistence_gut,1.7607753,0.12577161
Tito_subsistence_gut,0.7310943,-4.165564
Tito_subsistence_gut,2.6063478,-8.616423
Tito_subsistence_gut,-1.4765989,-5.389358
Tito_subsistence_gut,5.6797643,2.0396821
Tito_subsistence_gut,0.99803555,-0.45219314
Tito_subsistence_gut,3.5733185,-2.5627003
Tito_subsistence_gut,-1.1968096,-3.725858
Tito_subsistence_gut,-1.9506013,-1.1856414
Tito_subsistence_gut,-3.5971825,2.2146113
Tito_subsistence_gut,5.7507567,3.1335664
Tito_subsistence_gut,4.586635,1.9213135
t2dmeta_long,14.861493,-1.1017531
t2dmeta_long,12.856946,2.4715378
t2dmeta_long,5.4075656,7.603106
t2dmeta_long,12.623321,7.3508945
t2dmeta_long,19.564869,3.8401337
t2dmeta_long,9.795677,-0.23842031
t2dmeta_long,11.472402,-0.076522544
t2dmeta_long,6.2430005,2.4042802
t2dmeta_long,-0.32734996,0.19815558
t2dmeta_long,9.198887,2.9557214
t2dmeta_long,6.6055593,-4.244547
t2dmeta_long,-3.6035066,2.9212492
t2dmeta_long,0.30461562,-4.447425
t2dmeta_long,11.324982,4.466739
t2dmeta_long,2.589037,7.9797745
t2dmeta_long,3.0450802,2.5477135
t2dmeta_long,13.871934,7.097855
t2dmeta_long,11.345027,-1.3157777
t2dmeta_long,2.0250456,-2.623559
t2dmeta_long,12.968456,2.818121
t2dmeta_long,11.009081,1.0817678
t2dmeta_long,15.203914,3.9188364
t2dmeta_long,12.94231,0.35282195
t2dmeta_long,7.302624,1.1589578
t2dmeta_long,10.3934,-0.35923007
t2dmeta_long,18.019985,4.128672
t2dmeta_long,1.2755662,-1.924636
t2dmeta_long,6.0234385,5.5546412
t2dmeta_long,8.172387,6.8305125
t2dmeta_long,4.532392,1.5605426
t2dmeta_long,6.3496594,7.3078237
t2dmeta_long,7.6699004,-2.5110903
t2dmeta_long,9.432952,-1.039681
t2dmeta_long,13.536066,1.4749721
t2dmeta_long,11.128593,6.3976116
t2dmeta_long,15.288341,2.2100582
t2dmeta_long,6.271629,4.785819
t2dmeta_long,14.0237055,3.4309726
t2dmeta_long,6.3124046,2.3290875
t2dmeta_long,6.5818744,3.7744133
t2dmeta_long,9.742936,-2.242395
t2dmeta_long,8.577628,-2.7452228
t2dmeta_long,18.062784,3.6287873
t2dmeta_long,15.182342,5.7286615
t2dmeta_long,6.624866,-3.598217
t2dmeta_long,1.6432661,0.17958532
t2dmeta_long,11.253335,0.3678305
t2dmeta_long,8.931929,-4.125551
t2dmeta_long,13.825132,1.9005964
t2dmeta_long,0.81471366,-0.8022579
t2dmeta_long,-2.664811,9.133214
t2dmeta_long,15.022556,3.0843687
t2dmeta_long,14.46534,1.04465
t2dmeta_long,12.463269,2.777363
t2dmeta_long,4.890915,0.016050285
t2dmeta_long,15.148297,1.8265532
t2dmeta_long,11.905296,0.19897892
t2dmeta_long,16.64314,-1.5730987
t2dmeta_long,10.1481085,2.2059293
t2dmeta_long,-10.127131,5.7487135
t2dmeta_long,0.68432546,8.426012
t2dmeta_long,1.8698206,13.616509
t2dmeta_long,11.712858,4.6483502
t2dmeta_long,10.665427,-6.048001
t2dmeta_long,4.1381235,0.663597
t2dmeta_long,14.962158,5.7240634
t2dmeta_long,4.587448,-1.3446126
t2dmeta_long,13.004437,2.8098845
t2dmeta_long,5.6905932,7.395164
t2dmeta_long,12.447902,2.8584332
t2dmeta_long,10.815421,1.3435954
t2dmeta_long,7.396357,-2.135602
t2dmeta_long,13.562879,0.24884796
t2dmeta_long,5.0644603,1.0584323
t2dmeta_long,9.8616,5.005511
t2dmeta_long,18.181627,7.876519
t2dmeta_long,9.858878,7.582652
t2dmeta_long,15.412746,-1.285682
t2dmeta_long,-1.0154343,5.6798463
t2dmeta_long,2.4964426,-2.3826025
t2dmeta_long,18.814907,-0.33691686
t2dmeta_long,8.550497,7.6532125
t2dmeta_long,16.634924,0.08445219
t2dmeta_long,13.170607,5.808998
t2dmeta_long,17.130657,1.5077091
t2dmeta_long,8.8092985,5.009219
t2dmeta_long,-2.1229448,-1.3059363
t2dmeta_long,8.30597,-1.899527
t2dmeta_long,10.335278,2.2203202
t2dmeta_long,9.613936,4.5684347
t2dmeta_long,6.841193,-0.9275946
t2dmeta_long,14.170103,-3.6850045
t2dmeta_long,7.313797,4.12038
t2dmeta_long,12.767882,3.652108
t2dmeta_long,16.80911,4.689608
t2dmeta_long,7.708092,0.34858277
t2dmeta_long,11.808662,0.1831862
t2dmeta_long,18.303217,-0.36183155
t2dmeta_long,13.700906,3.6079724
t2dmeta_long,15.027021,-4.066842
t2dmeta_long,17.406057,6.8069096
t2dmeta_long,8.033508,2.656016
t2dmeta_long,12.037593,3.817273
t2dmeta_long,2.0081792,7.0106854
t2dmeta_long,5.9682364,1.199574
t2dmeta_long,9.76551,0.66180694
t2dmeta_long,5.635036,5.634799
t2dmeta_long,4.2050133,-0.0551031
t2dmeta_long,-5.881679,-5.833372
t2dmeta_long,4.2068934,1.9358877
t2dmeta_long,4.7226143,0.6013528
t2dmeta_long,4.4480047,3.063591
t2dmeta_long,-2.0220594,0.45038277
t2dmeta_long,15.395954,-1.1225362
t2dmeta_long,-1.3671484,1.3910204
t2dmeta_long,10.878284,3.530883
t2dmeta_long,11.020494,4.69595
t2dmeta_long,-0.31160483,0.041071944
t2dmeta_long,6.449868,2.4917703
t2dmeta_long,11.465956,0.9104249
t2dmeta_long,9.26552,2.9600308
t2dmeta_long,13.883887,1.8651474
t2dmeta_long,13.760803,2.3292632
t2dmeta_long,6.8139496,3.5973222
t2dmeta_long,10.462851,-1.408526
t2dmeta_long,5.179267,-5.7580867
t2dmeta_long,13.410215,0.5686676
t2dmeta_long,15.474056,-4.7630625
t2dmeta_long,10.183731,-1.881085
t2dmeta_long,-5.3884816,-6.7233443
t2dmeta_long,4.4926896,4.78136
t2dmeta_long,8.904192,-3.9753137
t2dmeta_long,13.084847,-1.030272
t2dmeta_long,16.394394,0.20335428
t2dmeta_long,-1.7589947,-3.5237327
t2dmeta_long,3.1906407,2.4630144
t2dmeta_long,12.179848,1.1949575
t2dmeta_long,-6.9623904,-1.7997481
t2dmeta_long,2.2894015,1.1835974
t2dmeta_long,11.446547,1.3434225
t2dmeta_long,18.324446,3.3567257
t2dmeta_long,6.940979,0.3224421
t2dmeta_long,9.649785,-0.3105052
t2dmeta_long,13.411232,-3.6657078
t2dmeta_long,15.714721,0.430171
t2dmeta_long,6.5731063,5.8759484
t2dmeta_long,13.515796,-3.4894955
t2dmeta_long,11.429351,-1.8414272
t2dmeta_long,12.314551,-1.2075598
t2dmeta_long,8.98409,1.3592502
t2dmeta_long,7.507728,-0.318255
t2dmeta_long,-3.21102,1.3728977
t2dmeta_long,5.0606217,13.61514
t2dmeta_long,11.240322,5.6697197
t2dmeta_long,1.7851356,6.7126307
t2dmeta_long,16.332903,1.1377747
t2dmeta_long,20.549168,2.3410482
t2dmeta_long,7.948239,-2.678158
t2dmeta_long,-0.0850411,2.210875
t2dmeta_long,17.8074,-0.6616586
t2dmeta_long,-14.17671,11.86955
t2dmeta_long,9.60583,-3.043473
t2dmeta_long,15.232016,1.4310213
t2dmeta_long,12.485582,-0.03528761
t2dmeta_long,10.276602,7.686148
t2dmeta_long,16.765347,-0.046982426
t2dmeta_long,11.6058235,-1.108477
t2dmeta_long,10.154514,-1.1045871
t2dmeta_long,12.177498,2.4289558
t2dmeta_long,9.49345,8.276791
t2dmeta_long,10.703541,3.9254303
t2dmeta_long,12.014591,-6.2593727
t2dmeta_long,8.784899,4.90488
t2dmeta_long,13.158965,1.9390392
t2dmeta_long,3.3314726,-3.3090081
t2dmeta_long,15.127131,-2.883008
t2dmeta_long,9.46925,0.4947298
t2dmeta_long,12.508783,8.103292
t2dmeta_long,13.814281,0.8227128
t2dmeta_long,10.508193,0.6346577
t2dmeta_long,4.333792,-2.0222998
t2dmeta_long,0.4940219,6.3828287
t2dmeta_long,8.123127,-4.1426888
t2dmeta_long,16.280857,4.712888
t2dmeta_long,4.8360124,4.3499827
t2dmeta_long,1.581904,2.4396226
t2dmeta_long,4.9536347,7.7493196
t2dmeta_long,11.777689,-3.062053
t2dmeta_long,4.3317156,3.0106387
t2dmeta_long,8.288942,8.334105
t2dmeta_long,13.135666,1.5367348
t2dmeta_long,8.138081,3.7862012
t2dmeta_long,8.435665,-0.4986263
t2dmeta_long,13.04105,3.1249685
t2dmeta_long,14.847051,1.1284978
t2dmeta_long,13.484696,1.3081864
t2dmeta_long,4.762176,2.425895
t2dmeta_long,14.178211,5.022869
t2dmeta_long,3.4303,-0.42843586
t2dmeta_long,9.6471615,2.0467935
t2dmeta_long,17.98531,4.4108872
t2dmeta_long,1.4379141,-1.1030523
t2dmeta_long,-6.0191765,4.7499804
t2dmeta_long,11.066851,2.0380666
t2dmeta_long,6.4838653,12.956719
t2dmeta_long,12.305797,17.612171
t2dmeta_long,17.13806,3.8986485
t2dmeta_long,17.025099,4.989624
t2dmeta_long,7.3086004,-1.4761126
t2dmeta_long,15.429538,4.7775187
t2dmeta_long,8.671386,4.044582
t2dmeta_long,-1.0445073,11.41943
t2dmeta_long,14.922094,3.3754582
t2dmeta_long,-0.49246553,-4.26101
t2dmeta_long,13.398178,5.412028
t2dmeta_long,14.998759,0.7056304
t2dmeta_long,5.8156815,7.1489587
t2dmeta_long,15.805138,-0.19660082
t2dmeta_long,12.557844,-0.2853978
t2dmeta_long,8.434717,-2.9782805
t2dmeta_long,5.648106,-1.7189215
t2dmeta_long,8.531864,3.6089365
t2dmeta_long,7.6828237,3.1389122
t2dmeta_long,15.940493,5.675318
t2dmeta_long,12.836523,4.2239203
t2dmeta_long,16.200792,2.385576
t2dmeta_long,2.9774408,1.5004898
t2dmeta_long,1.1613861,2.7074637
t2dmeta_long,15.52607,-1.1586375
t2dmeta_long,5.394128,2.1825855
t2dmeta_long,6.0588136,5.3355536
t2dmeta_long,16.392736,-0.3235212
t2dmeta_long,13.107554,1.0639163
t2dmeta_long,12.68657,-0.2427064
t2dmeta_long,6.466636,2.4182138
t2dmeta_long,11.138544,6.4366784
t2dmeta_long,5.765808,-1.1949382
t2dmeta_long,13.4606,-1.1248751
t2dmeta_long,14.073415,4.5954766
t2dmeta_long,1.7845677,2.3713524
t2dmeta_long,9.988064,8.760189
t2dmeta_long,13.000137,2.1777382
t2dmeta_long,7.3610473,1.595636
t2dmeta_long,12.383746,4.4779916
t2dmeta_long,17.129433,6.4795976
t2dmeta_long,10.609028,-1.3578951
t2dmeta_long,16.211622,2.659552
t2dmeta_long,7.7371864,2.1861315
t2dmeta_long,12.970286,-3.015063
t2dmeta_long,4.700716,-1.7355475
t2dmeta_long,14.421506,0.23258081
t2dmeta_long,14.175787,4.561721
t2dmeta_long,8.4626665,-4.4265165
t2dmeta_long,3.9850016,9.680471
t2dmeta_long,8.856623,4.40892
t2dmeta_long,8.942946,5.567145
t2dmeta_long,1.0690554,-1.6237442
t2dmeta_long,14.648391,-2.4639728
t2dmeta_long,3.6267476,-3.060303
t2dmeta_long,14.675958,-1.1959327
t2dmeta_long,10.381243,9.27792
t2dmeta_long,15.113031,3.7404313
t2dmeta_long,15.114817,-2.269813
t2dmeta_long,16.090094,3.4491134
t2dmeta_long,14.19423,-0.8723044
t2dmeta_long,-0.58856136,-0.58401215
t2dmeta_long,16.459932,6.654791
t2dmeta_long,14.539468,1.076268
t2dmeta_long,4.232037,5.8385587
t2dmeta_long,2.00869,-0.33727512
t2dmeta_long,5.5140386,7.3642135
t2dmeta_long,5.216266,-1.2553536
t2dmeta_long,14.621429,-3.314627
t2dmeta_long,6.543651,1.9935784
t2dmeta_long,-0.062530644,-1.7486829
t2dmeta_long,17.22252,4.5850997
t2dmeta_long,16.941792,2.7959888
t2dmeta_long,12.157102,-0.7997581
t2dmeta_long,3.8165188,4.703255
t2dmeta_long,12.940592,5.9762397
t2dmeta_long,14.378975,4.6084294
t2dmeta_long,10.640599,4.322601
t2dmeta_long,1.2771348,-1.2718241
t2dmeta_long,-6.999019,-4.105175
t2dmeta_long,11.213999,0.6544201
t2dmeta_long,6.4266157,3.0344195
t2dmeta_long,15.292905,2.2179327
t2dmeta_long,9.5966625,11.511827
t2dmeta_long,17.90277,1.1055602
t2dmeta_long,16.615774,3.6739821
t2dmeta_short,5.026698,0.50802654
t2dmeta_short,10.754699,-0.82004213
t2dmeta_short,12.090725,4.206042
t2dmeta_short,12.931451,3.4166167
t2dmeta_short,13.621091,5.2045884
t2dmeta_short,14.032214,3.3462193
t2dmeta_short,-0.5885873,1.5102608
t2dmeta_short,-2.3218327,-4.7145534
t2dmeta_short,10.735371,3.7426946
t2dmeta_short,14.354052,7.39611
t2dmeta_short,9.992155,2.4895244
t2dmeta_short,4.0355463,-3.6914299
t2dmeta_short,10.858141,3.0234234
t2dmeta_short,9.710413,7.5607834
t2dmeta_short,8.667651,-0.5270738
t2dmeta_short,14.119929,2.233229
t2dmeta_short,-0.79812133,8.164191
t2dmeta_short,6.668906,-3.6230772
t2dmeta_short,14.3286295,1.4779284
t2dmeta_short,-2.4446115,0.561072
t2dmeta_short,14.110994,2.8200078
t2dmeta_short,1.9587291,-0.39514333
t2dmeta_short,5.2385592,3.166611
t2dmeta_short,-9.373981,1.1834096
t2dmeta_short,10.975507,-0.5765401
t2dmeta_short,9.281444,0.7128216
t2dmeta_short,0.078964986,0.60443413
t2dmeta_short,9.485428,8.351661
t2dmeta_short,11.274999,-3.760561
t2dmeta_short,13.343184,-2.0344722
t2dmeta_short,9.762764,-0.96244335
t2dmeta_short,13.171919,2.5761127
t2dmeta_short,14.760087,-0.5930328
t2dmeta_short,13.730007,1.3497775
t2dmeta_short,10.327661,2.0527353
t2dmeta_short,16.134268,2.7461905
t2dmeta_short,6.220278,3.4991531
t2dmeta_short,11.032726,4.2077103
t2dmeta_short,12.328036,1.8477567
t2dmeta_short,13.004047,-0.6087875
t2dmeta_short,12.983562,-1.4124131
t2dmeta_short,8.122119,1.9858221
t2dmeta_short,11.859789,0.55599254
t2dmeta_short,0.6733672,-3.2576263
t2dmeta_short,6.3802495,2.535763
t2dmeta_short,7.1812983,-3.491948
t2dmeta_short,10.251916,0.80590236
t2dmeta_short,13.132633,-1.0002286
t2dmeta_short,2.340425,2.0693178
t2dmeta_short,11.798785,1.337842
t2dmeta_short,4.6079326,-3.7124362
t2dmeta_short,5.6891117,-3.0112994
t2dmeta_short,12.073948,5.5661716
t2dmeta_short,6.9505763,-1.0125417
t2dmeta_short,12.18214,3.3153427
t2dmeta_short,5.0564094,3.630196
t2dmeta_short,11.669651,0.035743076
t2dmeta_short,5.2108226,-6.7088056
t2dmeta_short,15.09199,-5.331206
t2dmeta_short,7.2459197,0.3279931
t2dmeta_short,13.182727,1.1186854
t2dmeta_short,5.5610743,-0.09988581
t2dmeta_short,20.477858,1.5069427
t2dmeta_short,-0.30444872,-1.7851282
t2dmeta_short,9.524696,6.754598
t2dmeta_short,9.461256,-4.1953316
t2dmeta_short,14.5019245,1.0087905
t2dmeta_short,11.176562,4.8832116
t2dmeta_short,8.237811,10.540962
t2dmeta_short,12.514032,3.8649712
t2dmeta_short,7.9745655,0.5739104
t2dmeta_short,0.5667206,12.155345
t2dmeta_short,2.7751348,5.817739
VerticalTransmissionPilot,9.556355,3.147331
VerticalTransmissionPilot,-12.101565,-5.1508355
VerticalTransmissionPilot,-8.973845,-8.71488
VerticalTransmissionPilot,9.252767,-0.88397616
VerticalTransmissionPilot,-9.414681,-6.191126
VerticalTransmissionPilot,-8.757718,-8.969
VerticalTransmissionPilot,7.4147477,-4.853495
VerticalTransmissionPilot,-7.2475224,-5.262813
VerticalTransmissionPilot,-8.612965,-9.134266
VerticalTransmissionPilot,9.298444,-0.7016506
VerticalTransmissionPilot,-9.73654,-9.441525
VerticalTransmissionPilot,-8.832429,-8.520032
VerticalTransmissionPilot,-0.47966233,-0.30598444
VerticalTransmissionPilot,-6.5825257,-5.6796603
VerticalTransmissionPilot,9.021908,-1.3385198
VerticalTransmissionPilot,-6.9377427,-2.9379575
VerticalTransmissionPilot,-8.86922,-8.331732
WT2D,10.57714,2.8931808
WT2D,14.678891,-2.1491046
WT2D,14.078493,4.3842583
WT2D,8.765342,-0.109264344
WT2D,9.316902,0.7509314
WT2D,11.983744,1.9311929
WT2D,7.6343036,-0.29691106
WT2D,16.989353,0.33430868
WT2D,13.527297,2.949356
WT2D,10.920047,4.18568
WT2D,10.837394,2.1108174
WT2D,19.656557,-0.53210765
WT2D,14.350409,4.77126
WT2D,17.359419,3.8607142
WT2D,15.481451,-0.6697586
WT2D,17.503693,5.2616363
WT2D,12.8576765,-0.62592864
WT2D,14.359487,-3.3207567
WT2D,12.322545,1.3766263
WT2D,11.493761,3.6165426
WT2D,9.130153,0.7474984
WT2D,15.948092,0.70545304
WT2D,10.617868,-2.3024807
WT2D,15.317476,4.4284134
WT2D,12.241285,1.0722477
WT2D,12.0965185,0.039953314
WT2D,3.5858595,-2.9520571
WT2D,5.5482793,-0.40655857
WT2D,3.9766202,-1.7355345
WT2D,14.536676,1.1910707
WT2D,10.187868,1.873164
WT2D,11.197438,6.3227487
WT2D,8.436233,-0.14425501
WT2D,11.437276,1.3364968
WT2D,6.235699,-1.4551623
