,Dim1,Dim2
Segre_Human_Skin,-35.644733,-3.9743268
Segre_Human_Skin,-32.870407,1.4358962
Segre_Human_Skin,-26.680138,-6.175186
Segre_Human_Skin,-44.49634,-10.101992
Segre_Human_Skin,-33.01192,-0.41180453
Segre_Human_Skin,-37.30382,-19.281298
Segre_Human_Skin,-46.62022,2.7268827
Segre_Human_Skin,-44.791424,-4.9506326
Segre_Human_Skin,-46.217056,2.8705814
Segre_Human_Skin,-45.32211,1.6120567
Segre_Human_Skin,-45.93045,1.650075
Segre_Human_Skin,-46.54415,2.7477484
Segre_Human_Skin,-45.985767,1.8779061
Segre_Human_Skin,-44.632305,-4.572965
Segre_Human_Skin,-43.172935,-16.126265
Segre_Human_Skin,-36.61471,-19.728699
Segre_Human_Skin,-26.192812,-21.442228
Segre_Human_Skin,-20.794985,-11.182734
Segre_Human_Skin,-19.646818,-9.31359
Segre_Human_Skin,-49.28743,1.8386701
Segre_Human_Skin,-48.368546,-5.595748
Segre_Human_Skin,-40.85081,-2.6681104
Segre_Human_Skin,-44.90112,-5.290398
Segre_Human_Skin,-49.75212,3.5785546
Segre_Human_Skin,-49.721684,3.3119419
Segre_Human_Skin,-51.34709,8.636277
Segre_Human_Skin,-47.90572,0.7461244
Segre_Human_Skin,-43.16005,-16.109137
Segre_Human_Skin,-47.9641,0.791476
Segre_Human_Skin,-21.854797,-10.10235
Segre_Human_Skin,-49.566853,2.5592768
Segre_Human_Skin,-22.102549,-11.1355095
Segre_Human_Skin,-49.302353,2.115656
Segre_Human_Skin,-48.91931,1.671559
Segre_Human_Skin,-49.792484,3.0762115
Segre_Human_Skin,-16.272213,-22.291433
Segre_Human_Skin,-16.281599,-11.435493
Segre_Human_Skin,-53.21409,-6.9895215
Segre_Human_Skin,-53.4161,-7.0754232
Segre_Human_Skin,-48.83327,-9.2325115
Segre_Human_Skin,-18.372065,-13.104637
Segre_Human_Skin,-50.893967,6.865341
Segre_Human_Skin,-56.507076,11.769613
Segre_Human_Skin,-54.831238,2.0593083
Segre_Human_Skin,-50.926743,6.928473
Segre_Human_Skin,-39.407978,-14.611148
Segre_Human_Skin,-45.384686,-11.432774
Segre_Human_Skin,-51.995007,2.0342057
Segre_Human_Skin,-51.569267,1.602319
Segre_Human_Skin,-40.534332,-14.623699
Segre_Human_Skin,-53.226284,-7.042973
Segre_Human_Skin,-50.73596,-7.348976
Segre_Human_Skin,-56.86648,10.804339
Segre_Human_Skin,-26.437794,-14.438118
Segre_Human_Skin,-52.02999,2.4054546
Segre_Human_Skin,-52.803596,4.199315
Segre_Human_Skin,-36.673363,-3.3983798
Segre_Human_Skin,-52.087456,-2.2880678
Segre_Human_Skin,-55.31421,12.104409
Segre_Human_Skin,-56.243584,10.91139
Segre_Human_Skin,-56.5452,10.6544285
Segre_Human_Skin,-51.92142,3.1069276
Segre_Human_Skin,-35.25926,-9.83607
Segre_Human_Skin,-48.952923,-5.561895
Segre_Human_Skin,-51.115677,-6.153904
Segre_Human_Skin,-38.914272,-9.580792
Segre_Human_Skin,-46.50957,-0.715119
Segre_Human_Skin,-51.599773,-5.1979823
Segre_Human_Skin,-47.81974,-6.950007
Segre_Human_Skin,-52.623516,4.243386
Segre_Human_Skin,-24.332691,-10.902741
Segre_Human_Skin,-45.103634,-9.865797
Segre_Human_Skin,-55.798733,0.33780408
Segre_Human_Skin,-46.614124,-8.240276
Segre_Human_Skin,-54.006767,-4.634829
Segre_Human_Skin,-50.608223,9.921382
Segre_Human_Skin,-50.615936,9.907616
Segre_Human_Skin,-51.093452,8.057236
Segre_Human_Skin,-34.253014,-14.634798
Segre_Human_Skin,-45.733814,-8.631387
Segre_Human_Skin,-52.317947,-8.621278
Segre_Human_Skin,-45.78889,-1.0693817
Segre_Human_Skin,-49.80603,7.1715493
Segre_Human_Skin,-38.278244,-3.1161675
Segre_Human_Skin,-53.749264,-5.041313
Segre_Human_Skin,-49.344215,7.0041714
Segre_Human_Skin,-24.079496,-13.454728
Segre_Human_Skin,-54.157642,5.472993
Segre_Human_Skin,-53.695225,-2.406638
Segre_Human_Skin,-52.843227,-1.9749775
Segre_Human_Skin,-55.04544,3.2839067
Segre_Human_Skin,-40.862995,-3.8663154
Segre_Human_Skin,-53.42773,-2.6555207
Segre_Human_Skin,-56.082928,12.171498
Segre_Human_Skin,-42.203465,-1.5024122
Segre_Human_Skin,-54.87304,6.5234737
Segre_Human_Skin,-56.365242,8.557966
Segre_Human_Skin,-52.88595,-2.2372353
Segre_Human_Skin,-53.86193,5.6156173
Segre_Human_Skin,-44.367783,-1.6360682
Segre_Human_Skin,-53.377525,-2.7454545
Segre_Human_Skin,-41.304653,-11.228679
Segre_Human_Skin,-40.69664,-14.393116
Segre_Human_Skin,-56.329784,8.600409
Segre_Human_Skin,-50.527576,3.8056493
Segre_Human_Skin,-45.986473,-8.282435
Segre_Human_Skin,-50.81926,-12.481316
Segre_Human_Skin,-45.875595,-8.262509
Segre_Human_Skin,-50.931805,-12.574633
Segre_Human_Skin,-48.626785,-6.7812147
Segre_Human_Skin,-55.587963,11.5805645
Segre_Human_Skin,-48.496506,-0.0040453235
Segre_Human_Skin,-34.9428,-2.42814
Segre_Human_Skin,-51.11905,-12.414403
Segre_Human_Skin,-50.89192,-12.519445
Segre_Human_Skin,-50.30261,4.1753483
Segre_Human_Skin,-45.178936,0.037543267
Segre_Human_Skin,-32.737583,-4.9420342
Segre_Human_Skin,-24.620945,-12.017313
Segre_Human_Skin,-47.16915,-2.1475306
Segre_Human_Skin,-48.454304,0.032109033
Segre_Human_Skin,-52.727333,9.055924
Segre_Human_Skin,-53.14158,-3.39349
Segre_Human_Skin,-49.73927,-6.828146
Segre_Human_Skin,-53.66607,0.42104393
Segre_Human_Skin,-38.09165,0.17382379
Segre_Human_Skin,-50.178482,-5.7613072
Segre_Human_Skin,-52.539783,8.578124
Segre_Human_Skin,-49.06975,-2.624389
Segre_Human_Skin,-52.481655,7.578323
Segre_Human_Skin,-50.077713,-6.0416393
Segre_Human_Skin,-52.00751,-3.9097543
Segre_Human_Skin,-53.784485,3.33145
Segre_Human_Skin,-41.119473,-12.597636
Segre_Human_Skin,-38.16277,-0.5644002
Segre_Human_Skin,-32.108322,-14.050538
Segre_Human_Skin,-48.489365,-3.0046058
Segre_Human_Skin,-46.885353,-5.8443837
Segre_Human_Skin,-53.943527,9.512924
Segre_Human_Skin,-54.612377,-0.6084261
Segre_Human_Skin,-54.60637,-1.0293769
Segre_Human_Skin,-54.47201,-0.40451935
Segre_Human_Skin,-53.9671,-0.4954525
Segre_Human_Skin,-56.21465,6.9361296
Segre_Human_Skin,-53.95139,9.493458
Segre_Human_Skin,-54.78744,0.6402089
Segre_Human_Skin,-54.1288,8.214408
Segre_Human_Skin,-53.743813,12.487117
Segre_Human_Skin,-54.931957,-1.9344456
Segre_Human_Skin,-52.566685,6.59442
Segre_Human_Skin,-44.95092,0.052192673
Segre_Human_Skin,-54.833847,-1.7175862
Segre_Human_Skin,-32.25318,-16.046568
Segre_Human_Skin,-42.60057,-8.945372
Segre_Human_Skin,-53.857517,8.020933
Tito_subsistence_gut,-0.6068619,4.991147
Tito_subsistence_gut,-5.1360364,5.327516
Tito_subsistence_gut,0.8867859,4.515723
Tito_subsistence_gut,-3.272096,3.1303675
Tito_subsistence_gut,-0.4510383,5.3347898
Tito_subsistence_gut,-4.1736283,2.8300104
Tito_subsistence_gut,-4.27912,2.9287412
Tito_subsistence_gut,-1.8709615,6.6560283
Tito_subsistence_gut,-4.3803773,7.7602987
Tito_subsistence_gut,-0.38282442,6.738975
Tito_subsistence_gut,-2.1351988,5.105841
Tito_subsistence_gut,-4.4908957,7.9164834
Tito_subsistence_gut,-2.7928326,4.449621
Tito_subsistence_gut,27.27395,18.982536
Tito_subsistence_gut,27.98986,17.557842
Tito_subsistence_gut,18.621225,19.675066
Tito_subsistence_gut,33.117332,14.779698
Tito_subsistence_gut,5.3579426,-5.3992133
Tito_subsistence_gut,28.090202,22.433842
Tito_subsistence_gut,30.948696,20.310133
Tito_subsistence_gut,35.83438,20.183088
Tito_subsistence_gut,33.71148,22.412584
Tito_subsistence_gut,1.9346089,-13.195806
Tito_subsistence_gut,25.82831,2.790973
Tito_subsistence_gut,36.97401,-4.2189255
Tito_subsistence_gut,36.455635,14.65983
Tito_subsistence_gut,36.867405,-4.477482
Tito_subsistence_gut,28.704271,21.63499
Tito_subsistence_gut,29.067999,22.040651
Tito_subsistence_gut,35.07462,-19.942434
Tito_subsistence_gut,30.499453,-9.192668
Tito_subsistence_gut,33.090206,5.703289
Tito_subsistence_gut,37.981586,-4.775472
Tito_subsistence_gut,35.145294,-6.3380685
Tito_subsistence_gut,-4.438891,10.848232
Tito_subsistence_gut,-6.7877817,11.3338585
Tito_subsistence_gut,-4.924921,9.647556
Tito_subsistence_gut,-3.9689968,5.5860386
Tito_subsistence_gut,-7.1975245,6.8346643
Tito_subsistence_gut,-6.2153177,11.303916
Tito_subsistence_gut,-7.2580585,6.619635
Tito_subsistence_gut,-5.6198926,9.8024435
Tito_subsistence_gut,-1.4083881,13.407947
Tito_subsistence_gut,-2.0160737,11.018334
Tito_subsistence_gut,-5.0714602,9.568986
Tito_subsistence_gut,-7.126354,8.743906
Tito_subsistence_gut,-2.6718113,10.629583
Tito_subsistence_gut,-0.8672881,7.821
Tito_subsistence_gut,-6.729671,9.184455
Tito_subsistence_gut,-5.1472526,8.166614
Tito_subsistence_gut,1.998383,9.0850525
Tito_subsistence_gut,-5.6316648,10.249241
Tito_subsistence_gut,-6.9795504,9.966733
Tito_subsistence_gut,-6.26889,9.58361
Tito_subsistence_gut,-3.27114,9.972028
Tito_subsistence_gut,-6.0047855,11.1659775
Tito_subsistence_gut,1.8330013,10.508714
Tito_subsistence_gut,-1.0295959,10.628758
t2dmeta_long,51.131454,-10.283223
t2dmeta_long,16.96043,-12.115812
t2dmeta_long,5.021078,13.944125
t2dmeta_long,11.841012,-23.06917
t2dmeta_long,8.711401,-1.7086354
t2dmeta_long,2.9910831,-20.3787
t2dmeta_long,9.609414,-27.1775
t2dmeta_long,-2.4101336,-21.39252
t2dmeta_long,4.116095,4.145903
t2dmeta_long,18.110558,26.326513
t2dmeta_long,6.8577323,-3.2242994
t2dmeta_long,-0.9009938,-9.632858
t2dmeta_long,-6.259913,-26.9921
t2dmeta_long,11.671228,7.801666
t2dmeta_long,15.39222,23.314365
t2dmeta_long,-8.09243,-7.8123465
t2dmeta_long,17.169796,27.244757
t2dmeta_long,8.852014,-5.195188
t2dmeta_long,-4.0927157,-15.681683
t2dmeta_long,14.08504,-1.942948
t2dmeta_long,20.717222,-22.265593
t2dmeta_long,19.9663,-13.924943
t2dmeta_long,24.776798,-16.753202
t2dmeta_long,7.6284094,7.2300563
t2dmeta_long,8.015689,-1.0788437
t2dmeta_long,19.977083,-14.9654045
t2dmeta_long,2.7947226,6.05786
t2dmeta_long,5.615133,16.057419
t2dmeta_long,17.082262,26.379436
t2dmeta_long,4.914377,7.246246
t2dmeta_long,17.429874,24.446262
t2dmeta_long,10.532923,-17.485157
t2dmeta_long,14.351224,-8.181784
t2dmeta_long,14.962674,-11.659172
t2dmeta_long,4.963073,12.373386
t2dmeta_long,18.72917,-15.136365
t2dmeta_long,10.857779,0.4431649
t2dmeta_long,19.102976,29.809652
t2dmeta_long,-0.9850308,-23.891296
t2dmeta_long,12.594037,23.777859
t2dmeta_long,15.816467,-26.334873
t2dmeta_long,14.972945,-17.643621
t2dmeta_long,18.287212,-6.87259
t2dmeta_long,8.871914,0.06658974
t2dmeta_long,-1.170221,-16.964993
t2dmeta_long,2.9425335,1.7819742
t2dmeta_long,16.399387,-12.250212
t2dmeta_long,4.2071204,-25.638897
t2dmeta_long,4.5799317,-9.799171
t2dmeta_long,-1.5922662,-14.300102
t2dmeta_long,-5.8706703,-17.989096
t2dmeta_long,19.944748,-7.2118354
t2dmeta_long,35.04381,-4.0113707
t2dmeta_long,22.955687,-18.236671
t2dmeta_long,1.5540752,-17.116179
t2dmeta_long,14.815183,-11.950863
t2dmeta_long,12.234443,-8.13535
t2dmeta_long,24.083063,-13.7207155
t2dmeta_long,13.260945,-9.072126
t2dmeta_long,-9.134485,-34.804802
t2dmeta_long,4.944973,7.4526477
t2dmeta_long,2.1437721,17.838604
t2dmeta_long,11.277111,6.0710206
t2dmeta_long,0.76845604,-10.337188
t2dmeta_long,-3.8025653,-23.049463
t2dmeta_long,14.683363,11.402473
t2dmeta_long,-6.2990303,-22.10461
t2dmeta_long,12.66217,3.055329
t2dmeta_long,8.74529,22.5683
t2dmeta_long,13.022227,-0.45551556
t2dmeta_long,7.1305165,0.021719689
t2dmeta_long,9.374473,-7.1171403
t2dmeta_long,46.549614,-17.84033
t2dmeta_long,0.8633499,-15.50808
t2dmeta_long,9.522097,-12.7419
t2dmeta_long,18.80223,29.950706
t2dmeta_long,16.750343,26.703354
t2dmeta_long,18.321564,-23.786257
t2dmeta_long,-1.3548306,0.99139
t2dmeta_long,-2.2996738,-14.302862
t2dmeta_long,17.386982,-13.462583
t2dmeta_long,6.909013,0.026733112
t2dmeta_long,18.389202,-10.724865
t2dmeta_long,10.378849,-0.09075009
t2dmeta_long,19.529783,-7.6016636
t2dmeta_long,8.334765,-20.710697
t2dmeta_long,-1.621323,4.8012714
t2dmeta_long,-1.242624,-21.37274
t2dmeta_long,9.503331,-15.900945
t2dmeta_long,4.4650025,-9.809293
t2dmeta_long,12.018722,-11.118748
t2dmeta_long,12.096516,-24.287823
t2dmeta_long,10.272775,3.0007975
t2dmeta_long,10.919292,-29.820478
t2dmeta_long,18.728315,-12.976094
t2dmeta_long,1.3801018,-22.61481
t2dmeta_long,17.594849,-16.993471
t2dmeta_long,24.907743,-13.948424
t2dmeta_long,23.054855,-4.6579695
t2dmeta_long,43.362114,-30.60548
t2dmeta_long,15.541248,-8.03008
t2dmeta_long,16.149488,25.539343
t2dmeta_long,17.301886,-8.341702
t2dmeta_long,15.920495,25.19209
t2dmeta_long,16.777086,23.794533
t2dmeta_long,0.9730993,-33.296894
t2dmeta_long,5.1750627,16.708858
t2dmeta_long,0.84693044,-36.12263
t2dmeta_long,-8.593306,-31.294106
t2dmeta_long,3.8721256,8.251054
t2dmeta_long,7.6958222,4.498466
t2dmeta_long,7.3550363,-32.963734
t2dmeta_long,-4.5839043,-21.471064
t2dmeta_long,28.038723,-14.4594145
t2dmeta_long,-11.204438,-4.8036027
t2dmeta_long,5.447474,-2.9909904
t2dmeta_long,10.060224,-11.454855
t2dmeta_long,-11.583119,-23.814333
t2dmeta_long,5.1904078,-5.4956217
t2dmeta_long,20.248613,-10.701863
t2dmeta_long,9.537183,-14.0064535
t2dmeta_long,13.721693,-13.6601305
t2dmeta_long,15.189473,-4.1326632
t2dmeta_long,20.645077,14.255182
t2dmeta_long,23.54508,13.187587
t2dmeta_long,-3.3589492,-19.978724
t2dmeta_long,23.248005,-19.332317
t2dmeta_long,47.93195,-16.729137
t2dmeta_long,7.2657127,-22.76175
t2dmeta_long,-8.628216,-35.912617
t2dmeta_long,-0.9940827,1.234501
t2dmeta_long,13.044019,-19.239166
t2dmeta_long,25.995815,-12.86316
t2dmeta_long,22.103788,-20.177946
t2dmeta_long,0.8190183,-27.37191
t2dmeta_long,16.624891,23.379301
t2dmeta_long,33.423347,-12.526619
t2dmeta_long,-2.3494272,3.3590367
t2dmeta_long,2.6425,-28.27366
t2dmeta_long,16.012388,-10.734502
t2dmeta_long,19.63765,-16.211828
t2dmeta_long,5.8851113,-11.805741
t2dmeta_long,4.982762,-14.178006
t2dmeta_long,13.267576,-15.19273
t2dmeta_long,19.113861,-21.187693
t2dmeta_long,7.7265787,-16.227228
t2dmeta_long,28.998175,-0.012389975
t2dmeta_long,11.434339,-26.309093
t2dmeta_long,20.07635,-11.914979
t2dmeta_long,8.878715,-3.3458312
t2dmeta_long,8.437066,-25.509
t2dmeta_long,-7.6471367,-14.207704
t2dmeta_long,5.9627037,19.45943
t2dmeta_long,17.169392,-5.0841675
t2dmeta_long,0.9277543,-24.048435
t2dmeta_long,20.852303,-17.314083
t2dmeta_long,19.667538,-17.211477
t2dmeta_long,9.205134,-7.072256
t2dmeta_long,5.1956925,1.318556
t2dmeta_long,21.733784,-8.299951
t2dmeta_long,-30.330853,24.852573
t2dmeta_long,7.4146323,-14.925429
t2dmeta_long,23.51912,-13.544814
t2dmeta_long,25.262844,-16.341238
t2dmeta_long,6.725726,23.9574
t2dmeta_long,13.393157,-24.823103
t2dmeta_long,25.388367,-16.371857
t2dmeta_long,15.836659,-19.90849
t2dmeta_long,28.107372,-11.169403
t2dmeta_long,5.0240693,18.834091
t2dmeta_long,19.45308,25.75696
t2dmeta_long,-3.7186356,-38.580353
t2dmeta_long,4.8146105,19.283876
t2dmeta_long,19.114906,-9.211946
t2dmeta_long,5.6601686,-17.190884
t2dmeta_long,13.1627655,-24.738441
t2dmeta_long,9.272415,-16.003046
t2dmeta_long,14.535999,11.529882
t2dmeta_long,15.209696,-3.8892117
t2dmeta_long,9.545413,1.4505612
t2dmeta_long,4.977506,-19.883137
t2dmeta_long,-10.757013,6.276922
t2dmeta_long,-3.9194047,-23.15833
t2dmeta_long,12.08623,-3.9284456
t2dmeta_long,-0.33831272,-25.833094
t2dmeta_long,0.6125661,-28.25059
t2dmeta_long,8.321758,25.651669
t2dmeta_long,15.043701,-17.267555
t2dmeta_long,6.915188,0.8764857
t2dmeta_long,6.9126706,1.9464635
t2dmeta_long,24.33794,-18.24857
t2dmeta_long,1.8054868,-8.9147005
t2dmeta_long,4.2259126,-11.956923
t2dmeta_long,25.21753,-9.185859
t2dmeta_long,16.385164,-21.093561
t2dmeta_long,34.23446,-20.221273
t2dmeta_long,-1.8823614,-25.82449
t2dmeta_long,33.15279,-14.937651
t2dmeta_long,-10.942426,-6.051023
t2dmeta_long,8.216831,1.8566605
t2dmeta_long,21.558163,-20.710796
t2dmeta_long,-1.6794726,-18.530247
t2dmeta_long,-8.344054,-25.83952
t2dmeta_long,6.285809,-1.0960294
t2dmeta_long,0.17137581,-7.2785015
t2dmeta_long,2.5621257,25.301277
t2dmeta_long,54.96382,6.8092303
t2dmeta_long,19.94522,-14.797828
t2dmeta_long,0.88397926,-30.917652
t2dmeta_long,20.278078,-12.629539
t2dmeta_long,1.7068617,-3.0871418
t2dmeta_long,-12.613838,10.0691
t2dmeta_long,20.307388,-8.350828
t2dmeta_long,-2.0407677,-22.504713
t2dmeta_long,17.168274,27.656572
t2dmeta_long,19.758057,-6.7875276
t2dmeta_long,9.402677,1.8122023
t2dmeta_long,28.684977,-15.897897
t2dmeta_long,47.745125,-12.873224
t2dmeta_long,10.203021,-24.495478
t2dmeta_long,5.645496,-13.246559
t2dmeta_long,22.131996,14.692962
t2dmeta_long,4.656635,9.888012
t2dmeta_long,18.72383,-12.8706255
t2dmeta_long,23.920141,-13.136588
t2dmeta_long,46.112595,-14.347628
t2dmeta_long,1.3185955,-15.360019
t2dmeta_long,-4.1318526,-17.263906
t2dmeta_long,26.136868,-10.697826
t2dmeta_long,2.5187268,-18.0196
t2dmeta_long,-0.9133962,-13.708577
t2dmeta_long,47.25024,-14.792063
t2dmeta_long,15.11628,3.0650225
t2dmeta_long,24.908735,-19.848827
t2dmeta_long,21.524086,17.583967
t2dmeta_long,12.368842,23.678978
t2dmeta_long,7.6438727,2.9473863
t2dmeta_long,26.866755,-14.079479
t2dmeta_long,38.60855,19.990662
t2dmeta_long,-3.9190638,-27.481022
t2dmeta_long,5.255047,-9.1504
t2dmeta_long,27.210524,-10.080105
t2dmeta_long,0.46302813,-22.134089
t2dmeta_long,6.118535,3.651245
t2dmeta_long,21.319572,-17.907442
t2dmeta_long,9.5779085,-22.723879
t2dmeta_long,24.879118,-19.729843
t2dmeta_long,2.7655654,-18.11758
t2dmeta_long,14.34502,-27.31099
t2dmeta_long,-3.0319524,-17.476456
t2dmeta_long,8.219329,-29.934738
t2dmeta_long,11.132786,-0.79634327
t2dmeta_long,10.695571,-19.829311
t2dmeta_long,-11.053768,6.5032315
t2dmeta_long,46.142498,-16.450138
t2dmeta_long,4.984381,17.13298
t2dmeta_long,-0.5501433,-26.795095
t2dmeta_long,34.80982,5.561627
t2dmeta_long,-0.8728488,-19.114405
t2dmeta_long,28.971375,-12.738715
t2dmeta_long,3.5337558,-9.495457
t2dmeta_long,20.812243,-22.052044
t2dmeta_long,10.649777,-25.429056
t2dmeta_long,20.419296,-6.1797566
t2dmeta_long,16.08172,6.7861795
t2dmeta_long,2.0114172,-27.990206
t2dmeta_long,31.169796,0.7797834
t2dmeta_long,34.82391,-8.69616
t2dmeta_long,0.94890404,9.942615
t2dmeta_long,-18.641388,-19.347607
t2dmeta_long,3.1496677,-28.501837
t2dmeta_long,4.791208,-16.608362
t2dmeta_long,1.2198458,-21.910837
t2dmeta_long,-7.0103908,-22.095722
t2dmeta_long,-4.4642653,-21.052952
t2dmeta_long,18.673079,-14.674363
t2dmeta_long,28.034185,-9.149759
t2dmeta_long,9.006751,-33.2165
t2dmeta_long,5.7141514,11.090399
t2dmeta_long,8.149228,-1.0086145
t2dmeta_long,9.924166,-11.487558
t2dmeta_long,22.717367,-22.770811
t2dmeta_long,-19.12814,-18.68133
t2dmeta_long,-15.204817,-34.514557
t2dmeta_long,5.5857925,-30.29471
t2dmeta_long,-1.4707395,-11.5646715
t2dmeta_long,22.148733,5.077143
t2dmeta_long,4.757713,17.812498
t2dmeta_long,25.122711,-11.329162
t2dmeta_long,13.899463,-13.931193
t2dmeta_short,-0.9044535,-24.002018
t2dmeta_short,10.0994835,-22.2848
t2dmeta_short,15.563576,0.10496427
t2dmeta_short,14.518358,-3.172652
t2dmeta_short,28.260645,-2.0556374
t2dmeta_short,32.81925,-14.950688
t2dmeta_short,-1.3827784,-27.191036
t2dmeta_short,0.36479333,-27.220697
t2dmeta_short,16.391695,-2.9010284
t2dmeta_short,17.435526,-3.984464
t2dmeta_short,1.9138005,-19.339632
t2dmeta_short,-1.7825506,-31.69024
t2dmeta_short,7.7348595,-1.1923234
t2dmeta_short,16.241547,-6.5572076
t2dmeta_short,27.760965,-11.259116
t2dmeta_short,22.473042,-16.362003
t2dmeta_short,-13.639179,3.6781132
t2dmeta_short,4.9737964,-20.250832
t2dmeta_short,26.811735,-18.492207
t2dmeta_short,0.90680677,-26.324896
t2dmeta_short,31.549578,-15.314173
t2dmeta_short,-3.4617405,-20.678068
t2dmeta_short,6.1049366,2.9535658
t2dmeta_short,-15.342314,5.98875
t2dmeta_short,0.45516974,-15.497339
t2dmeta_short,8.614312,-12.952047
t2dmeta_short,-1.5786756,-27.565489
t2dmeta_short,24.791752,9.357164
t2dmeta_short,23.08498,-9.770146
t2dmeta_short,20.12479,-3.2328556
t2dmeta_short,15.960609,-13.001754
t2dmeta_short,14.844605,-15.17326
t2dmeta_short,15.045369,-3.5881164
t2dmeta_short,21.946686,-16.281187
t2dmeta_short,18.525269,-20.5927
t2dmeta_short,21.610937,-14.8797865
t2dmeta_short,3.6872408,-21.87675
t2dmeta_short,15.850292,-7.2705803
t2dmeta_short,10.070931,-5.215159
t2dmeta_short,20.744135,-10.294346
t2dmeta_short,16.74774,-10.6895895
t2dmeta_short,4.849936,-18.8831
t2dmeta_short,15.984919,-10.843832
t2dmeta_short,-5.602869,-15.592249
t2dmeta_short,11.333547,-5.8340616
t2dmeta_short,-0.40891275,-20.145391
t2dmeta_short,16.17594,-20.051235
t2dmeta_short,9.945353,5.4006596
t2dmeta_short,5.0491257,5.1315703
t2dmeta_short,13.8365,7.0465884
t2dmeta_short,3.2578998,5.7608595
t2dmeta_short,-2.7972033,-18.726103
t2dmeta_short,-2.6170516,-26.471466
t2dmeta_short,6.148497,6.8851514
t2dmeta_short,16.977442,-4.4418178
t2dmeta_short,-7.5312467,-18.478888
t2dmeta_short,21.33656,-11.240947
t2dmeta_short,4.9796734,-24.649519
t2dmeta_short,5.610698,-24.997707
t2dmeta_short,6.2182727,-22.502665
t2dmeta_short,16.307474,-20.109974
t2dmeta_short,3.5493815,-20.14921
t2dmeta_short,24.136059,-15.405151
t2dmeta_short,-0.72469354,-26.172876
t2dmeta_short,15.845674,-7.2431436
t2dmeta_short,0.7533004,-20.315884
t2dmeta_short,23.299656,-8.253381
t2dmeta_short,23.37953,-8.46093
t2dmeta_short,11.740096,23.58679
t2dmeta_short,11.844489,2.0845146
t2dmeta_short,0.46288538,-25.009993
t2dmeta_short,14.864279,26.426603
t2dmeta_short,3.401103,-22.110493
VerticalTransmissionPilot,35.38463,19.34184
VerticalTransmissionPilot,-24.58092,-2.1117153
VerticalTransmissionPilot,-13.484942,-9.884349
VerticalTransmissionPilot,14.043226,6.098475
VerticalTransmissionPilot,-10.216296,-35.36185
VerticalTransmissionPilot,-16.112617,-10.635726
VerticalTransmissionPilot,12.460283,-18.253185
VerticalTransmissionPilot,-24.25389,-2.1326156
VerticalTransmissionPilot,-17.366964,-13.839825
VerticalTransmissionPilot,11.682546,-18.185907
VerticalTransmissionPilot,-19.479544,-38.70136
VerticalTransmissionPilot,-22.07305,-14.543114
VerticalTransmissionPilot,5.8224783,1.8729883
VerticalTransmissionPilot,-12.953653,-23.093048
VerticalTransmissionPilot,17.262705,2.380976
VerticalTransmissionPilot,-14.459841,-27.063313
VerticalTransmissionPilot,-20.745453,-6.3354425
WT2D,25.711878,17.904766
WT2D,24.78784,12.516551
WT2D,37.5159,22.620712
WT2D,27.440077,11.315459
WT2D,35.582035,10.733005
WT2D,31.195496,12.802072
WT2D,29.384098,10.670238
WT2D,28.091478,24.071754
WT2D,30.962517,17.768047
WT2D,34.413876,16.410055
WT2D,24.118319,22.679855
WT2D,26.076391,20.93392
WT2D,38.07658,17.195574
WT2D,38.21681,-4.6401124
WT2D,33.49444,18.422789
WT2D,38.065662,22.255493
WT2D,36.454372,11.824424
WT2D,28.252527,7.845255
WT2D,35.239105,19.621477
WT2D,33.01711,17.081902
WT2D,30.489084,16.626701
WT2D,33.49425,19.28214
WT2D,25.95632,0.11934068
WT2D,39.024525,13.623528
WT2D,35.596573,11.726006
WT2D,37.454063,16.936527
WT2D,3.7150772,-32.62927
WT2D,-9.240014,-5.729055
WT2D,-5.545265,5.194662
WT2D,37.585217,12.776723
WT2D,23.244417,18.558632
WT2D,30.30287,20.908588
WT2D,28.807705,19.711843
WT2D,32.936764,21.293716
WT2D,30.738922,8.9892235
WT2D,38.111526,12.142307
WT2D,32.11639,23.41818
WT2D,33.239132,19.23623
WT2D,25.518436,15.195978
WT2D,30.072624,17.984003
WT2D,35.548557,-11.606473
WT2D,32.910805,15.932772
WT2D,29.383324,18.127012
WT2D,31.289288,21.064095
WT2D,28.484882,16.186066
WT2D,28.290045,19.420164
WT2D,30.134243,23.837605
WT2D,33.864292,4.7548575
WT2D,27.65191,24.643637
WT2D,28.960098,6.4786043
WT2D,-7.410369,-2.8875701
WT2D,28.55532,20.987701
WT2D,28.287903,17.770315
WT2D,31.601181,25.76498
WT2D,-6.022524,-2.3696237
WT2D,29.49561,19.264444
WT2D,31.177927,11.231933
WT2D,26.082989,23.38861
WT2D,22.832544,17.985252
WT2D,29.382088,-2.8220124
WT2D,4.0886626,-32.883247
WT2D,20.203176,24.724838
WT2D,38.305,19.91796
WT2D,-5.631549,-3.809417
WT2D,23.59221,5.7360077
WT2D,27.424854,21.088413
WT2D,24.183271,22.69843
WT2D,28.92446,26.7709
WT2D,31.683586,19.171247
WT2D,23.337208,19.523455
WT2D,40.016132,1.647499
WT2D,30.480755,11.374355
WT2D,35.264038,21.36199
WT2D,-5.6900287,-2.9436033
WT2D,32.547512,23.778507
WT2D,29.63866,19.731047
WT2D,35.49077,6.0684443
WT2D,32.41121,20.044544
WT2D,33.808647,5.38832
