,Dim1,Dim2
Segre_Human_Skin,15.280699,15.526074
Segre_Human_Skin,3.6541584,-2.2318883
Segre_Human_Skin,3.5611477,-2.201182
Segre_Human_Skin,4.001528,-2.5243704
Segre_Human_Skin,6.0649323,-1.936431
Segre_Human_Skin,2.5546198,-1.4041486
Segre_Human_Skin,2.3476965,-1.4471684
Segre_Human_Skin,2.8514445,-1.3820374
Segre_Human_Skin,2.586381,-1.3819538
Segre_Human_Skin,4.482407,-2.0327177
Segre_Human_Skin,4.328985,-2.594218
Segre_Human_Skin,2.7797523,-1.4567786
Segre_Human_Skin,2.738471,-1.4781529
Segre_Human_Skin,4.2618527,-1.9601445
Segre_Human_Skin,3.6637971,-2.3144798
Segre_Human_Skin,3.7738714,-2.4693685
Segre_Human_Skin,2.4209495,-1.4416971
Segre_Human_Skin,5.631996,-2.3316474
Segre_Human_Skin,2.93327,-1.6151131
Segre_Human_Skin,2.8718946,-1.3712354
Segre_Human_Skin,4.361761,-2.927976
Segre_Human_Skin,3.2441645,-1.7125189
Segre_Human_Skin,2.3096585,-1.4209394
Segre_Human_Skin,2.3735003,-1.4794114
Segre_Human_Skin,2.5433893,-1.478614
Segre_Human_Skin,2.7758543,-1.5991782
Segre_Human_Skin,5.0029473,-2.5053797
Segre_Human_Skin,3.7450404,-2.5182116
Segre_Human_Skin,3.6940167,-2.3294609
Segre_Human_Skin,4.09347,-2.436493
Segre_Human_Skin,3.432082,-2.0051384
Segre_Human_Skin,3.3389213,-1.9607179
Segre_Human_Skin,3.7098494,-2.4069693
Segre_Human_Skin,2.634036,-1.4454693
Segre_Human_Skin,5.4407744,-2.3998213
Segre_Human_Skin,4.2552958,-2.8536727
Segre_Human_Skin,3.126006,-1.4804275
Segre_Human_Skin,4.1314282,-2.6574495
Segre_Human_Skin,3.160835,-1.5950966
Segre_Human_Skin,2.2771127,-1.3387414
Segre_Human_Skin,2.306218,-1.3274757
Segre_Human_Skin,2.3915904,-1.377702
Segre_Human_Skin,5.019263,-2.1762016
Segre_Human_Skin,4.2733636,-2.9046957
Segre_Human_Skin,3.7611659,-2.3832648
Segre_Human_Skin,3.285573,-1.9994239
Segre_Human_Skin,2.3655334,-1.4238577
Segre_Human_Skin,4.7512,-2.946914
Segre_Human_Skin,3.5153584,-2.0508778
Segre_Human_Skin,2.492868,-1.4326451
Segre_Human_Skin,5.791707,-2.51972
Segre_Human_Skin,2.939331,-1.4918194
Segre_Human_Skin,3.1851442,-1.587452
Segre_Human_Skin,3.090746,-1.5252666
Segre_Human_Skin,2.8648887,-1.187493
Segre_Human_Skin,3.943128,-2.4103158
Segre_Human_Skin,3.2858896,-1.7408097
Segre_Human_Skin,2.3229773,-1.4393713
Segre_Human_Skin,3.7566633,-2.058327
Segre_Human_Skin,2.6938968,-1.279533
Segre_Human_Skin,2.712226,-1.3217182
Segre_Human_Skin,3.2037919,-1.5722412
Segre_Human_Skin,2.8212368,-1.5437404
Segre_Human_Skin,3.9301941,-1.8812973
Segre_Human_Skin,3.3215995,-1.7644193
Segre_Human_Skin,4.5359287,-2.2068129
Segre_Human_Skin,4.1482396,-1.9225289
Segre_Human_Skin,2.566082,-1.4199014
Segre_Human_Skin,2.833092,-1.7312367
Segre_Human_Skin,4.3076043,-2.897988
Segre_Human_Skin,3.8240638,-2.764586
Segre_Human_Skin,4.266046,-2.9196017
Segre_Human_Skin,3.7155564,-2.5241904
Segre_Human_Skin,3.8687,-2.4389431
Segre_Human_Skin,2.3112123,-1.4569439
Segre_Human_Skin,3.0776205,-1.8556346
Segre_Human_Skin,4.2898936,-2.9547408
Segre_Human_Skin,3.6893833,-2.5530276
Segre_Human_Skin,3.6954618,-2.6601808
Segre_Human_Skin,2.6367004,-1.6942406
Segre_Human_Skin,3.2711923,-2.0068598
Segre_Human_Skin,4.981247,-2.825797
Segre_Human_Skin,5.507398,-2.2042444
Segre_Human_Skin,3.519676,-1.8961055
Segre_Human_Skin,3.221675,-1.9386927
Segre_Human_Skin,2.320558,-1.3796946
Segre_Human_Skin,3.3693225,-1.7940454
Segre_Human_Skin,3.8801053,-2.8099883
Segre_Human_Skin,3.0424533,-1.2353011
Segre_Human_Skin,4.166012,-2.9812217
Segre_Human_Skin,3.659451,-2.3460498
Segre_Human_Skin,2.2906857,-1.3930411
Segre_Human_Skin,3.3249817,-1.7714728
Segre_Human_Skin,2.3685398,-1.3999792
Segre_Human_Skin,3.7672012,-2.4816854
Segre_Human_Skin,3.594957,-2.1854496
Segre_Human_Skin,2.5950134,-1.3729615
Segre_Human_Skin,4.122491,-2.0068552
Segre_Human_Skin,3.6683462,-2.4226694
Segre_Human_Skin,5.027842,-2.3182962
Segre_Human_Skin,3.5100744,-1.8052042
Segre_Human_Skin,3.7730975,-2.6545784
Segre_Human_Skin,2.2772522,-1.3210763
Segre_Human_Skin,3.1715233,-1.6486024
Segre_Human_Skin,3.2717426,-1.7501427
Segre_Human_Skin,3.12576,-1.5823823
Segre_Human_Skin,3.1093693,-1.4909188
Segre_Human_Skin,2.5256112,-1.2297559
Segre_Human_Skin,2.2661912,-1.3225911
Segre_Human_Skin,2.9831226,-1.3193388
Segre_Human_Skin,2.3178034,-1.3334302
Segre_Human_Skin,2.2520325,-1.2714729
Segre_Human_Skin,3.28141,-1.7272812
Segre_Human_Skin,2.4094718,-1.4842693
Segre_Human_Skin,3.251264,-1.9674416
Segre_Human_Skin,3.219385,-1.7236174
Segre_Human_Skin,4.8880725,-1.984697
Segre_Human_Skin,4.0551224,-1.9636061
Segre_Human_Skin,2.3006814,-1.3345221
Tito_subsistence_gut,15.266541,15.618298
Tito_subsistence_gut,15.201642,15.583017
Tito_subsistence_gut,15.2615,15.44733
Tito_subsistence_gut,15.364741,15.549194
Tito_subsistence_gut,15.321917,15.598917
Tito_subsistence_gut,15.380625,15.593286
Tito_subsistence_gut,15.351188,15.585538
Tito_subsistence_gut,15.28986,15.577294
Tito_subsistence_gut,15.283311,15.608379
Tito_subsistence_gut,15.174345,15.529599
Tito_subsistence_gut,15.297999,15.498579
Tito_subsistence_gut,15.232404,15.647418
Tito_subsistence_gut,12.075686,10.241684
Tito_subsistence_gut,11.179978,13.891125
Tito_subsistence_gut,11.622734,14.136312
Tito_subsistence_gut,10.892702,13.047708
Tito_subsistence_gut,11.283805,13.074764
Tito_subsistence_gut,12.5505,11.834523
Tito_subsistence_gut,10.894659,13.4325075
Tito_subsistence_gut,11.294534,13.185017
Tito_subsistence_gut,11.004184,13.219539
Tito_subsistence_gut,11.581334,13.307581
Tito_subsistence_gut,12.058025,13.05756
Tito_subsistence_gut,12.893339,14.661747
Tito_subsistence_gut,11.93937,13.214318
Tito_subsistence_gut,12.10118,13.591041
Tito_subsistence_gut,12.24601,13.2921095
Tito_subsistence_gut,10.851274,13.441806
Tito_subsistence_gut,10.870029,13.380205
Tito_subsistence_gut,13.324421,12.487676
Tito_subsistence_gut,12.492789,12.856261
Tito_subsistence_gut,11.360015,12.729249
Tito_subsistence_gut,11.989985,13.383932
Tito_subsistence_gut,12.461599,13.65721
Tito_subsistence_gut,15.082626,15.813573
Tito_subsistence_gut,14.995781,15.883153
Tito_subsistence_gut,15.008156,15.874984
Tito_subsistence_gut,11.372007,12.06276
Tito_subsistence_gut,14.885254,15.833014
Tito_subsistence_gut,15.011377,15.869724
Tito_subsistence_gut,14.900971,15.77831
Tito_subsistence_gut,15.090109,15.838411
Tito_subsistence_gut,11.187721,11.233546
Tito_subsistence_gut,14.939724,15.529186
Tito_subsistence_gut,15.0052805,15.876961
Tito_subsistence_gut,14.972931,15.93287
Tito_subsistence_gut,15.063098,15.67035
Tito_subsistence_gut,15.2674885,15.588166
Tito_subsistence_gut,15.034705,15.901791
Tito_subsistence_gut,15.063901,15.861177
Tito_subsistence_gut,14.643912,15.409416
Tito_subsistence_gut,15.074682,15.859674
Tito_subsistence_gut,15.019026,15.92425
Tito_subsistence_gut,15.053708,15.928413
Tito_subsistence_gut,15.05651,15.75663
Tito_subsistence_gut,15.061966,15.855207
Tito_subsistence_gut,14.824554,15.380485
Tito_subsistence_gut,14.909572,15.499493
t2dmeta_long,13.303049,13.289621
t2dmeta_long,13.561323,11.585486
t2dmeta_long,11.584418,11.00491
t2dmeta_long,12.6645355,11.59379
t2dmeta_long,14.2386465,12.873641
t2dmeta_long,12.931003,11.071
t2dmeta_long,12.5929365,10.921081
t2dmeta_long,12.374311,10.957792
t2dmeta_long,15.094214,13.328561
t2dmeta_long,11.850742,11.232894
t2dmeta_long,14.322732,13.017014
t2dmeta_long,11.693638,10.92961
t2dmeta_long,15.1393795,13.336467
t2dmeta_long,15.00791,13.501031
t2dmeta_long,11.729193,11.138435
t2dmeta_long,11.873858,10.646332
t2dmeta_long,12.106786,11.409043
t2dmeta_long,13.494995,11.337752
t2dmeta_long,13.260493,10.935434
t2dmeta_long,14.5512495,12.917468
t2dmeta_long,12.569294,11.587285
t2dmeta_long,12.573847,11.597349
t2dmeta_long,13.051639,11.251168
t2dmeta_long,13.916564,14.001671
t2dmeta_long,14.349318,12.952434
t2dmeta_long,12.753638,11.652829
t2dmeta_long,15.172442,13.758713
t2dmeta_long,11.22283,11.50099
t2dmeta_long,11.833445,11.417591
t2dmeta_long,15.004956,13.562188
t2dmeta_long,11.680015,11.572611
t2dmeta_long,14.002929,12.216224
t2dmeta_long,14.4469,12.591094
t2dmeta_long,13.681352,11.740155
t2dmeta_long,12.401377,11.914777
t2dmeta_long,12.917233,11.692701
t2dmeta_long,14.853919,13.098526
t2dmeta_long,12.113739,11.705069
t2dmeta_long,12.611844,10.696535
t2dmeta_long,12.354952,11.339227
t2dmeta_long,12.868338,12.873793
t2dmeta_long,13.498709,11.8986
t2dmeta_long,12.500869,12.050872
t2dmeta_long,13.735929,12.827556
t2dmeta_long,13.043914,10.788098
t2dmeta_long,15.0183,13.219933
t2dmeta_long,13.961547,12.073947
t2dmeta_long,13.184445,10.951761
t2dmeta_long,12.630788,11.13626
t2dmeta_long,13.011595,10.756617
t2dmeta_long,11.834664,10.567404
t2dmeta_long,13.73523,12.482814
t2dmeta_long,13.155482,12.585022
t2dmeta_long,13.509079,11.820202
t2dmeta_long,13.196163,11.211659
t2dmeta_long,13.202189,11.929398
t2dmeta_long,13.378299,11.822722
t2dmeta_long,13.259255,11.894749
t2dmeta_long,14.104725,12.271286
t2dmeta_long,12.029311,10.154031
t2dmeta_long,14.978,13.890795
t2dmeta_long,11.236331,11.330275
t2dmeta_long,14.22491,12.810872
t2dmeta_long,13.173194,11.830078
t2dmeta_long,12.231373,10.984352
t2dmeta_long,13.273313,12.447148
t2dmeta_long,12.514472,10.909827
t2dmeta_long,12.760598,11.761186
t2dmeta_long,11.341931,11.685507
t2dmeta_long,14.641489,12.843791
t2dmeta_long,14.656529,13.039883
t2dmeta_long,13.873262,12.083552
t2dmeta_long,11.37116,13.451197
t2dmeta_long,12.947319,11.292355
t2dmeta_long,13.151356,11.491888
t2dmeta_long,12.287522,11.747695
t2dmeta_long,12.117804,11.300107
t2dmeta_long,13.161707,11.60969
t2dmeta_long,11.841354,10.66082
t2dmeta_long,12.785577,10.896914
t2dmeta_long,13.560563,11.875745
t2dmeta_long,14.5999365,12.984646
t2dmeta_long,13.105775,12.068224
t2dmeta_long,14.734741,12.927201
t2dmeta_long,12.75521,11.983279
t2dmeta_long,12.524681,11.262869
t2dmeta_long,15.146251,15.385204
t2dmeta_long,12.612996,10.832355
t2dmeta_long,13.633702,11.654787
t2dmeta_long,12.090864,11.1270075
t2dmeta_long,14.73225,12.853782
t2dmeta_long,12.811461,11.442412
t2dmeta_long,15.007139,13.377851
t2dmeta_long,12.182657,11.924022
t2dmeta_long,12.521808,11.610738
t2dmeta_long,12.636639,10.860822
t2dmeta_long,13.650223,11.785525
t2dmeta_long,12.715004,12.641745
t2dmeta_long,13.309714,12.802868
t2dmeta_long,13.456093,11.895155
t2dmeta_long,12.607089,11.638895
t2dmeta_long,11.843165,11.331312
t2dmeta_long,13.576434,11.670798
t2dmeta_long,11.740124,11.32012
t2dmeta_long,11.350115,11.9035225
t2dmeta_long,12.018161,11.469885
t2dmeta_long,11.219239,11.444355
t2dmeta_long,13.573988,12.758932
t2dmeta_long,10.550441,0.24610743
t2dmeta_long,14.6534395,14.187668
t2dmeta_long,15.030764,13.372082
t2dmeta_long,11.994474,11.871547
t2dmeta_long,12.116714,10.614029
t2dmeta_long,12.518359,12.204593
t2dmeta_long,11.763896,10.717516
t2dmeta_long,13.6108885,12.427954
t2dmeta_long,12.610287,11.270365
t2dmeta_long,11.988785,10.590753
t2dmeta_long,12.599589,11.762394
t2dmeta_long,13.761714,11.8803625
t2dmeta_long,13.104697,11.068648
t2dmeta_long,12.791441,11.486058
t2dmeta_long,14.292423,12.791949
t2dmeta_long,13.706785,14.3480215
t2dmeta_long,12.248114,13.981054
t2dmeta_long,13.32853,11.046454
t2dmeta_long,13.427898,11.668325
t2dmeta_long,12.196013,13.967379
t2dmeta_long,13.117251,11.05206
t2dmeta_long,12.153914,10.228989
t2dmeta_long,11.758208,10.917828
t2dmeta_long,13.425826,12.044166
t2dmeta_long,13.557477,12.288925
t2dmeta_long,12.27049,11.543572
t2dmeta_long,12.792177,10.351812
t2dmeta_long,11.667082,11.389344
t2dmeta_long,14.479148,12.599353
t2dmeta_long,12.203899,10.124768
t2dmeta_long,12.901327,10.675598
t2dmeta_long,13.741689,11.735112
t2dmeta_long,12.998864,11.624222
t2dmeta_long,13.7674465,11.949473
t2dmeta_long,13.538411,11.84329
t2dmeta_long,13.221021,11.755669
t2dmeta_long,12.736093,12.431827
t2dmeta_long,12.2377825,11.264675
t2dmeta_long,11.921405,12.315377
t2dmeta_long,13.486867,11.7492285
t2dmeta_long,13.754327,11.895069
t2dmeta_long,13.832197,11.841558
t2dmeta_long,13.604675,11.257961
t2dmeta_long,12.497204,10.260057
t2dmeta_long,11.139266,11.46708
t2dmeta_long,13.574604,11.908409
t2dmeta_long,11.924388,10.445444
t2dmeta_long,13.06063,11.506701
t2dmeta_long,13.222872,11.592493
t2dmeta_long,13.85668,12.247279
t2dmeta_long,15.066622,13.169428
t2dmeta_long,13.589077,12.339493
t2dmeta_long,11.345606,10.440448
t2dmeta_long,13.343877,12.178386
t2dmeta_long,13.421519,12.315661
t2dmeta_long,13.485284,12.269217
t2dmeta_long,11.483843,11.092086
t2dmeta_long,12.80576,11.551456
t2dmeta_long,13.698708,12.536703
t2dmeta_long,13.297138,11.367053
t2dmeta_long,13.141649,12.141945
t2dmeta_long,11.175003,11.441396
t2dmeta_long,12.108467,11.260796
t2dmeta_long,13.642229,12.257849
t2dmeta_long,11.100692,11.607071
t2dmeta_long,13.591839,12.192799
t2dmeta_long,13.459646,11.234779
t2dmeta_long,12.826741,11.604602
t2dmeta_long,13.793754,11.606036
t2dmeta_long,11.635477,11.86632
t2dmeta_long,14.287912,12.873591
t2dmeta_long,14.819153,12.990444
t2dmeta_long,13.520675,11.14873
t2dmeta_long,11.802266,10.754122
t2dmeta_long,12.250798,10.944767
t2dmeta_long,12.31679,11.53347
t2dmeta_long,12.588261,10.67547
t2dmeta_long,12.54326,10.859715
t2dmeta_long,11.696328,11.00669
t2dmeta_long,13.570931,11.800572
t2dmeta_long,14.83977,13.114191
t2dmeta_long,12.595475,11.743861
t2dmeta_long,13.387903,12.390824
t2dmeta_long,12.080294,11.468892
t2dmeta_long,13.187992,12.366004
t2dmeta_long,12.80312,11.631529
t2dmeta_long,12.227045,11.687015
t2dmeta_long,13.246108,12.463233
t2dmeta_long,12.549215,10.586388
t2dmeta_long,13.56529,12.573995
t2dmeta_long,12.300545,10.532627
t2dmeta_long,14.586556,12.732568
t2dmeta_long,12.354818,11.459885
t2dmeta_long,12.955706,10.854295
t2dmeta_long,11.897562,10.40361
t2dmeta_long,14.055509,12.733719
t2dmeta_long,11.97072,11.269205
t2dmeta_long,11.955969,11.359037
t2dmeta_long,13.684208,14.789662
t2dmeta_long,12.666764,11.541861
t2dmeta_long,13.158533,11.196471
t2dmeta_long,12.877907,11.817843
t2dmeta_long,11.890436,11.654179
t2dmeta_long,11.705489,10.810452
t2dmeta_long,13.751627,12.369958
t2dmeta_long,12.752629,10.559527
t2dmeta_long,12.020964,11.552252
t2dmeta_long,13.820928,12.417905
t2dmeta_long,11.638969,10.973449
t2dmeta_long,12.958244,12.19624
t2dmeta_long,13.311195,13.347036
t2dmeta_long,13.513285,11.513089
t2dmeta_long,13.237517,10.999035
t2dmeta_long,12.034133,12.66645
t2dmeta_long,14.666445,13.63489
t2dmeta_long,12.334669,11.674844
t2dmeta_long,13.434754,11.945006
t2dmeta_long,13.062452,12.8561
t2dmeta_long,13.37412,11.053098
t2dmeta_long,12.942045,11.498614
t2dmeta_long,12.787556,11.647754
t2dmeta_long,13.294988,11.203493
t2dmeta_long,12.460602,10.942195
t2dmeta_long,12.975545,13.069204
t2dmeta_long,13.660218,13.201821
t2dmeta_long,13.079422,12.078485
t2dmeta_long,11.497317,12.301118
t2dmeta_long,12.532483,11.373571
t2dmeta_long,14.611055,12.753744
t2dmeta_long,12.762461,12.728503
t2dmeta_long,12.204617,13.296825
t2dmeta_long,12.478324,10.833751
t2dmeta_long,12.479782,11.203544
t2dmeta_long,13.315417,11.383351
t2dmeta_long,12.561295,10.897637
t2dmeta_long,14.834572,13.394945
t2dmeta_long,12.875046,11.563857
t2dmeta_long,12.836641,11.64478
t2dmeta_long,13.27539,12.174238
t2dmeta_long,13.309136,11.164771
t2dmeta_long,13.011674,13.203849
t2dmeta_long,12.90046,10.65244
t2dmeta_long,12.2284,11.366855
t2dmeta_long,14.769766,12.91334
t2dmeta_long,13.507874,12.031394
t2dmeta_long,11.77481,10.767301
t2dmeta_long,13.500442,12.583057
t2dmeta_long,11.270074,11.448328
t2dmeta_long,12.685,10.418665
t2dmeta_long,12.284054,12.918007
t2dmeta_long,13.245246,10.664
t2dmeta_long,12.325154,12.296867
t2dmeta_long,12.006607,11.066335
t2dmeta_long,12.410686,11.463387
t2dmeta_long,13.442714,11.709615
t2dmeta_long,12.328885,11.670605
t2dmeta_long,14.149679,13.241248
t2dmeta_long,13.010634,10.550073
t2dmeta_long,12.232319,12.333193
t2dmeta_long,13.472369,13.097837
t2dmeta_long,14.987068,15.410762
t2dmeta_long,12.138387,10.363886
t2dmeta_long,12.792088,10.93831
t2dmeta_long,12.959978,11.3761835
t2dmeta_long,12.706988,10.835449
t2dmeta_long,12.813808,10.972413
t2dmeta_long,12.236567,10.690289
t2dmeta_long,13.423375,11.743089
t2dmeta_long,12.981078,13.08317
t2dmeta_long,11.978038,11.920359
t2dmeta_long,14.234342,14.944371
t2dmeta_long,14.343618,12.903917
t2dmeta_long,12.322185,11.407705
t2dmeta_long,13.663016,12.379187
t2dmeta_long,12.129004,10.332196
t2dmeta_long,9.758242,0.11496704
t2dmeta_long,12.308333,10.978688
t2dmeta_long,12.245553,12.35337
t2dmeta_long,14.278061,13.108449
t2dmeta_long,11.240896,11.411016
t2dmeta_long,13.05202,11.75138
t2dmeta_long,12.3411045,11.220842
t2dmeta_short,12.678897,10.534406
t2dmeta_short,12.752341,11.460385
t2dmeta_short,14.28157,13.062279
t2dmeta_short,14.5217905,12.825821
t2dmeta_short,13.296639,13.151857
t2dmeta_short,13.729275,12.532195
t2dmeta_short,12.830386,10.372721
t2dmeta_short,12.719012,10.309771
t2dmeta_short,14.25377,12.643136
t2dmeta_short,14.065671,12.703833
t2dmeta_short,12.877284,11.699806
t2dmeta_short,13.507516,11.153605
t2dmeta_short,14.327453,12.903057
t2dmeta_short,14.055421,12.1617
t2dmeta_short,13.095844,12.164092
t2dmeta_short,12.852529,11.583032
t2dmeta_short,11.596896,10.563947
t2dmeta_short,13.487632,11.283565
t2dmeta_short,13.003907,12.664934
t2dmeta_short,12.727387,10.346913
t2dmeta_short,13.384595,12.428466
t2dmeta_short,12.661665,10.660766
t2dmeta_short,14.82394,13.139831
t2dmeta_short,12.044915,10.104535
t2dmeta_short,12.916693,11.433848
t2dmeta_short,13.10922,11.54925
t2dmeta_short,12.845531,10.422429
t2dmeta_short,13.906743,12.6756525
t2dmeta_short,14.042838,12.653725
t2dmeta_short,13.776944,11.592779
t2dmeta_short,13.897353,11.785316
t2dmeta_short,13.02367,11.497879
t2dmeta_short,14.541324,12.969931
t2dmeta_short,13.154876,11.573469
t2dmeta_short,12.7679405,12.241242
t2dmeta_short,12.987372,11.623978
t2dmeta_short,12.859536,11.2792635
t2dmeta_short,13.954759,11.819329
t2dmeta_short,14.021899,11.95019
t2dmeta_short,13.777851,11.923029
t2dmeta_short,13.769321,11.874179
t2dmeta_short,13.349207,11.21873
t2dmeta_short,14.101691,11.885109
t2dmeta_short,13.010095,10.770309
t2dmeta_short,14.0807295,12.525325
t2dmeta_short,13.223286,10.637478
t2dmeta_short,13.220647,11.272775
t2dmeta_short,14.541938,12.793564
t2dmeta_short,14.934698,14.460822
t2dmeta_short,14.399953,13.2919235
t2dmeta_short,15.1332,13.612891
t2dmeta_short,13.078149,10.623606
t2dmeta_short,12.10969,10.8980465
t2dmeta_short,15.063189,13.407491
t2dmeta_short,14.1746435,12.749086
t2dmeta_short,12.553801,10.859173
t2dmeta_short,13.761829,11.819176
t2dmeta_short,13.29696,10.968855
t2dmeta_short,13.336442,11.332776
t2dmeta_short,13.201313,11.0105915
t2dmeta_short,13.0388155,11.3907
t2dmeta_short,13.41208,11.084275
t2dmeta_short,13.509665,12.115532
t2dmeta_short,12.761758,10.3812685
t2dmeta_short,14.041863,11.784261
t2dmeta_short,13.462667,11.077176
t2dmeta_short,14.277393,12.851424
t2dmeta_short,14.316639,12.820192
t2dmeta_short,11.903308,11.247721
t2dmeta_short,14.539467,12.675554
t2dmeta_short,12.905039,10.467103
t2dmeta_short,11.851575,11.240098
t2dmeta_short,11.970808,11.003908
VerticalTransmissionPilot,11.330414,13.602743
VerticalTransmissionPilot,9.699365,-0.06253627
VerticalTransmissionPilot,5.73127,-0.62927043
VerticalTransmissionPilot,14.672787,13.824888
VerticalTransmissionPilot,10.0518,-0.22202891
VerticalTransmissionPilot,12.105919,-0.087418444
VerticalTransmissionPilot,13.928442,14.427902
VerticalTransmissionPilot,9.74334,0.12153511
VerticalTransmissionPilot,6.056673,-2.214527
VerticalTransmissionPilot,13.444327,13.694134
VerticalTransmissionPilot,10.0037985,-0.21564044
VerticalTransmissionPilot,5.9285727,-2.2178977
VerticalTransmissionPilot,15.004499,13.359862
VerticalTransmissionPilot,10.40626,-0.34533256
VerticalTransmissionPilot,14.589474,13.749448
VerticalTransmissionPilot,9.932992,0.33438084
VerticalTransmissionPilot,5.4490566,-1.3140491
WT2D,11.228341,13.400715
WT2D,12.785246,13.297813
WT2D,11.689887,13.436549
WT2D,12.243292,14.315039
WT2D,12.36875,14.638102
WT2D,11.338532,13.935426
WT2D,12.171905,14.577755
WT2D,11.444795,12.883928
WT2D,11.565344,13.486492
WT2D,11.292494,13.631445
WT2D,11.110931,13.53581
WT2D,11.280885,13.408857
WT2D,11.635159,13.458705
WT2D,12.030973,12.985056
WT2D,11.325314,13.741621
WT2D,11.654884,13.396808
WT2D,12.401762,14.462793
WT2D,12.432046,13.85918
WT2D,11.218039,13.403172
WT2D,11.388189,13.834933
WT2D,11.262441,13.705449
WT2D,11.271034,13.251642
WT2D,13.452654,14.613642
WT2D,12.006087,13.6927185
WT2D,12.339617,14.599519
WT2D,11.512668,13.565048
WT2D,11.366797,13.951801
WT2D,11.552823,13.823099
WT2D,11.053985,13.848845
WT2D,12.221845,14.131205
WT2D,11.044268,13.162275
WT2D,11.14283,13.369186
WT2D,11.392878,13.601576
WT2D,11.5282545,13.397039
WT2D,11.338685,14.020471
WT2D,12.445541,14.330827
WT2D,10.9985285,13.322081
WT2D,11.250834,13.584307
WT2D,11.397032,13.782967
WT2D,11.5899515,13.839923
WT2D,12.82382,13.316694
WT2D,11.677555,13.67038
WT2D,11.625113,13.956976
WT2D,11.453399,13.435379
WT2D,11.524917,13.867164
WT2D,12.19052,13.2581215
WT2D,10.935845,13.232922
WT2D,11.403121,12.930751
WT2D,11.525318,12.917818
WT2D,12.203554,13.711388
WT2D,11.033034,13.805593
WT2D,10.936783,13.696488
WT2D,11.627118,14.167122
WT2D,11.332688,12.950237
WT2D,11.511224,13.935544
WT2D,11.0191765,13.477671
WT2D,11.425222,14.176976
WT2D,11.006631,13.137743
WT2D,10.833317,13.400301
WT2D,11.704097,12.890643
WT2D,11.395118,13.892551
WT2D,11.474265,12.368888
WT2D,11.642677,13.268034
WT2D,11.241244,13.43757
WT2D,13.320114,14.947676
WT2D,11.140122,13.892233
WT2D,11.0846,13.720049
WT2D,11.367469,13.09452
WT2D,11.000458,13.535708
WT2D,10.893025,13.506751
WT2D,12.257365,13.36138
WT2D,11.594648,14.162003
WT2D,11.391211,13.477522
WT2D,11.287704,13.64362
WT2D,11.065276,13.06351
WT2D,11.145973,13.344648
WT2D,11.772313,13.4566145
WT2D,11.511536,13.238425
WT2D,11.405281,13.061727
WT2D,12.584172,14.439034
WT2D,11.685137,13.420804
WT2D,10.996895,13.236448
WT2D,12.359345,14.694915
WT2D,12.174865,12.993209
WT2D,11.447592,13.501321
WT2D,11.054403,12.860611
WT2D,11.3571,13.797701
WT2D,12.438434,14.050765
WT2D,11.511478,14.075542
WT2D,14.7917,15.528853
WT2D,11.653651,13.974361
WT2D,11.195231,12.612663
WT2D,11.491076,14.199475
WT2D,11.746779,12.7369995
WT2D,11.774073,13.790125
WT2D,10.869288,13.626282
WT2D,11.487439,12.655571
WT2D,11.236058,12.615597
WT2D,11.486999,14.141901
WT2D,11.497593,14.159338
WT2D,11.687538,14.133714
WT2D,11.323332,13.83478
WT2D,11.479219,13.611479
WT2D,11.218892,12.499586
WT2D,10.879162,13.265181
WT2D,11.263195,13.595732
WT2D,11.418623,13.626997
WT2D,11.210368,13.405882
WT2D,10.927992,13.486975
WT2D,11.009625,13.488868
WT2D,11.632302,14.139462
WT2D,12.671792,13.147292
WT2D,11.601813,14.048678
WT2D,11.179992,13.384543
WT2D,10.824855,13.176475
WT2D,11.288861,13.536538
WT2D,11.849966,14.083338
WT2D,11.318184,13.424172
WT2D,11.329427,13.431011
WT2D,11.046347,13.624314
WT2D,12.098954,14.182259
WT2D,11.397511,13.5286255
WT2D,13.005618,14.263249
WT2D,10.868495,13.3649435
WT2D,11.476217,14.225736
WT2D,11.800054,13.413647
WT2D,12.299267,14.050131
WT2D,10.9446335,13.473299
WT2D,10.874121,13.305746
WT2D,11.445741,13.590377
WT2D,10.83306,13.572587
WT2D,11.413019,13.646581
WT2D,11.296177,13.531292
WT2D,12.952571,14.515861
WT2D,11.389862,13.704412
WT2D,12.474244,14.382822
WT2D,13.710918,13.896632
WT2D,11.383337,13.517197
WT2D,12.069845,14.142712
WT2D,12.633275,12.6734295
WT2D,11.644549,13.867728
WT2D,12.262223,13.841925
WT2D,11.885013,14.057876
WT2D,12.089721,14.554832
WT2D,10.779646,13.269733
Zeller_fecal_colorectal_cancer,11.589762,13.090103
Zeller_fecal_colorectal_cancer,14.683122,13.737215
Zeller_fecal_colorectal_cancer,11.163546,12.816501
Zeller_fecal_colorectal_cancer,14.24674,14.12563
Zeller_fecal_colorectal_cancer,11.348797,13.263647
Zeller_fecal_colorectal_cancer,11.782241,13.992333
Zeller_fecal_colorectal_cancer,11.316995,12.861558
Zeller_fecal_colorectal_cancer,11.474657,12.820767
Zeller_fecal_colorectal_cancer,13.955441,14.238758
Zeller_fecal_colorectal_cancer,11.29631,13.760839
Zeller_fecal_colorectal_cancer,11.331841,12.579463
Zeller_fecal_colorectal_cancer,12.338895,13.872972
Zeller_fecal_colorectal_cancer,11.079971,13.271647
