,Dim1,Dim2
Segre_Human_Skin,-17.842443,4.268814
Segre_Human_Skin,-18.70136,3.6088104
Segre_Human_Skin,-19.005373,-0.30514526
Segre_Human_Skin,-17.434628,0.872921
Segre_Human_Skin,-17.617136,3.0355072
Segre_Human_Skin,-17.834167,6.056404
Segre_Human_Skin,-17.905869,5.905716
Segre_Human_Skin,-18.106247,5.739002
Segre_Human_Skin,-16.821503,4.6806183
Segre_Human_Skin,-16.918037,5.1688423
Segre_Human_Skin,-16.867016,3.7417145
Segre_Human_Skin,-16.791555,4.229347
Segre_Human_Skin,-17.019163,3.131588
Segre_Human_Skin,-17.141203,3.4401093
Segre_Human_Skin,-16.87673,4.137539
Segre_Human_Skin,-16.562227,3.3499565
Segre_Human_Skin,-16.820154,4.3725204
Segre_Human_Skin,-16.656725,3.7402382
Segre_Human_Skin,-14.85905,0.69405365
Segre_Human_Skin,-14.48691,1.0448837
Segre_Human_Skin,-16.917707,3.6264877
Segre_Human_Skin,-16.753344,3.6176262
Segre_Human_Skin,-16.986532,3.7643623
Segre_Human_Skin,-17.010174,3.6707573
Segre_Human_Skin,-16.405792,2.5573997
Segre_Human_Skin,-16.769953,4.065033
Segre_Human_Skin,-15.962809,0.29493713
Segre_Human_Skin,-16.532043,3.30159
Segre_Human_Skin,-17.057608,4.14917
Segre_Human_Skin,-17.026741,2.9468498
Segre_Human_Skin,-17.845037,5.691242
Segre_Human_Skin,-17.785418,5.7733917
Segre_Human_Skin,-16.057783,1.3067551
Segre_Human_Skin,-18.939611,3.4984627
Segre_Human_Skin,-16.703989,1.7728958
Segre_Human_Skin,-18.60482,3.3616905
Segre_Human_Skin,-17.357702,4.292042
Segre_Human_Skin,-18.743895,3.2426872
Segre_Human_Skin,-18.862705,2.90485
Segre_Human_Skin,-18.881517,3.4827728
Segre_Human_Skin,-18.312698,5.001297
Segre_Human_Skin,-17.800257,-0.099105835
Segre_Human_Skin,-18.584106,1.9785881
Segre_Human_Skin,-17.620417,4.318115
Segre_Human_Skin,-17.26765,2.3241272
Segre_Human_Skin,-17.129229,1.6458054
Segre_Human_Skin,-17.363226,4.956936
Segre_Human_Skin,-16.719067,1.6092377
Segre_Human_Skin,-17.422962,1.6522064
Segre_Human_Skin,-17.866957,3.715641
Segre_Human_Skin,-16.982105,0.8050461
Segre_Human_Skin,-17.13936,3.6902313
Segre_Human_Skin,-16.904613,1.1815529
Segre_Human_Skin,-17.409178,2.0594025
Segre_Human_Skin,-16.998638,0.5442772
Segre_Human_Skin,-17.289614,2.666729
Segre_Human_Skin,-17.669928,4.332138
Segre_Human_Skin,-17.028683,0.606678
Segre_Human_Skin,-17.366518,5.7318306
Segre_Human_Skin,-18.658295,4.452015
Segre_Human_Skin,-17.723585,5.1483
Segre_Human_Skin,-18.615679,3.959797
Segre_Human_Skin,-17.932795,5.560364
Segre_Human_Skin,-18.175875,4.838436
Segre_Human_Skin,-18.646576,4.1292725
Segre_Human_Skin,-18.25659,4.9163475
Segre_Human_Skin,-17.899002,5.765232
Segre_Human_Skin,-17.918303,5.623646
Segre_Human_Skin,-16.619205,5.1582108
Segre_Human_Skin,-15.813775,2.2708893
Segre_Human_Skin,-16.065052,1.5062714
Segre_Human_Skin,-16.308567,1.6765785
Segre_Human_Skin,-18.376873,4.8188477
Segre_Human_Skin,-17.837845,3.829094
Segre_Human_Skin,-17.450274,2.693058
Segre_Human_Skin,-17.731834,5.139637
Segre_Human_Skin,-18.820053,4.008728
Segre_Human_Skin,-18.774015,4.163391
Segre_Human_Skin,-18.958889,3.769802
Segre_Human_Skin,-18.35417,5.021023
Segre_Human_Skin,-17.885902,5.8137054
Segre_Human_Skin,-18.334652,5.186722
Segre_Human_Skin,-17.279028,4.932644
Segre_Human_Skin,-18.474184,4.2725525
Segre_Human_Skin,-16.393913,1.9817162
Segre_Human_Skin,-18.514439,3.949501
Segre_Human_Skin,-18.23092,4.8629913
Segre_Human_Skin,-18.689451,4.1215553
Segre_Human_Skin,-15.889409,0.9172859
Segre_Human_Skin,-15.867395,-1.1675682
Segre_Human_Skin,-18.125778,3.4151077
Segre_Human_Skin,-18.07706,3.7168427
Segre_Human_Skin,-17.799305,3.7319489
Segre_Human_Skin,-15.957256,0.18709183
Segre_Human_Skin,-18.889517,3.8986359
Segre_Human_Skin,-18.941038,3.8928795
Segre_Human_Skin,-18.712587,3.7021332
Segre_Human_Skin,-18.90968,3.955593
Segre_Human_Skin,-17.771137,5.7822113
Segre_Human_Skin,-17.682556,4.49028
Segre_Human_Skin,-18.719948,3.6146393
Segre_Human_Skin,-18.700066,4.1043243
Segre_Human_Skin,-17.896305,5.7799416
Segre_Human_Skin,-18.150297,3.545166
Segre_Human_Skin,-17.727888,2.6706696
Segre_Human_Skin,-18.90211,4.024563
Segre_Human_Skin,-16.78309,3.783512
Segre_Human_Skin,-18.640713,3.6118927
Segre_Human_Skin,-18.77933,3.4750214
Segre_Human_Skin,-17.453478,1.4136086
Segre_Human_Skin,-18.348776,3.6521301
Segre_Human_Skin,-19.008757,3.3418999
Segre_Human_Skin,-18.977325,3.6250763
Segre_Human_Skin,-18.918697,3.9106293
Segre_Human_Skin,-18.873114,4.0234528
Segre_Human_Skin,-17.115585,2.7521744
Segre_Human_Skin,-18.092102,3.365368
Segre_Human_Skin,-17.92284,3.5215454
Segre_Human_Skin,-17.18597,4.307003
Segre_Human_Skin,-18.181717,5.510086
Segre_Human_Skin,-18.268116,3.3070984
Segre_Human_Skin,-17.720543,3.1809082
Segre_Human_Skin,-18.6916,4.3217583
Segre_Human_Skin,-16.638563,2.2058525
Segre_Human_Skin,-17.68412,4.3687057
Segre_Human_Skin,-18.75599,3.4284859
Segre_Human_Skin,-17.759624,3.7040672
Segre_Human_Skin,-18.188934,3.075962
Segre_Human_Skin,-18.978226,3.736847
Segre_Human_Skin,-18.947979,3.7249908
Segre_Human_Skin,-18.915964,3.749939
Segre_Human_Skin,-17.34507,4.354496
Segre_Human_Skin,-17.685158,4.1622314
Segre_Human_Skin,-17.99335,3.412796
Segre_Human_Skin,-18.260292,4.7840996
Segre_Human_Skin,-18.959305,3.8553467
Segre_Human_Skin,-17.470781,1.4048538
Segre_Human_Skin,-18.182135,3.3908997
Segre_Human_Skin,-18.636972,4.690857
Segre_Human_Skin,-16.278368,2.159874
Segre_Human_Skin,-18.346075,2.7061958
Segre_Human_Skin,-18.417248,3.6355171
Segre_Human_Skin,-18.424051,3.577835
Segre_Human_Skin,-18.628458,3.0038452
Segre_Human_Skin,-17.980637,4.3412056
Segre_Human_Skin,-18.256184,3.7214813
Segre_Human_Skin,-18.974133,3.715622
Segre_Human_Skin,-17.890749,3.1977654
Segre_Human_Skin,-18.82885,3.2249565
Segre_Human_Skin,-18.845932,3.7424011
Segre_Human_Skin,-18.255249,4.1328583
Segre_Human_Skin,-18.74244,4.119461
Segre_Human_Skin,-18.081709,5.617592
Segre_Human_Skin,-18.166683,3.7282867
Segre_Human_Skin,-17.74533,5.8820305
Segre_Human_Skin,-17.949,5.833069
Segre_Human_Skin,-18.962112,3.7817955
Segre_Human_Skin,-18.765335,4.4978867
Segre_Human_Skin,-17.654604,2.7984467
Segre_Human_Skin,-17.674774,1.8328056
Segre_Human_Skin,-17.694675,3.5319672
Segre_Human_Skin,-17.864498,4.2615547
Segre_Human_Skin,-17.928087,3.7629814
Segre_Human_Skin,-18.973763,3.86454
Segre_Human_Skin,-18.42586,4.8212433
Segre_Human_Skin,-17.442932,4.275326
Segre_Human_Skin,-17.919022,3.3665009
Segre_Human_Skin,-17.88715,3.3263664
Segre_Human_Skin,-18.84177,4.3306274
Segre_Human_Skin,-18.144077,5.1482735
Segre_Human_Skin,-17.43035,1.50671
Segre_Human_Skin,-16.585712,1.2635498
Segre_Human_Skin,-18.223715,5.55764
Segre_Human_Skin,-18.358143,4.8837204
Segre_Human_Skin,-19.009283,3.8575134
Segre_Human_Skin,-18.258825,3.652649
Segre_Human_Skin,-17.80717,3.00288
Segre_Human_Skin,-18.73425,3.5297356
Segre_Human_Skin,-17.339693,0.6431999
Segre_Human_Skin,-17.975525,3.5858917
Segre_Human_Skin,-18.973965,3.9512482
Segre_Human_Skin,-18.308249,5.131382
Segre_Human_Skin,-18.945524,3.8508568
Segre_Human_Skin,-17.898653,3.332676
Segre_Human_Skin,-18.256165,3.6656036
Segre_Human_Skin,-18.831257,4.1875763
Segre_Human_Skin,-17.886822,4.684368
Segre_Human_Skin,-17.756527,2.4720726
Segre_Human_Skin,-16.98283,3.5243797
Segre_Human_Skin,-18.358263,5.36615
Segre_Human_Skin,-17.699251,4.4499664
Segre_Human_Skin,-18.995144,3.8087082
Segre_Human_Skin,-18.38322,3.9239235
Segre_Human_Skin,-18.320251,3.869339
Segre_Human_Skin,-18.403685,3.5346527
Segre_Human_Skin,-18.645353,3.667694
Segre_Human_Skin,-18.815813,3.660572
Segre_Human_Skin,-19.024807,3.803688
Segre_Human_Skin,-18.789919,3.952713
Segre_Human_Skin,-18.922192,3.863388
Segre_Human_Skin,-19.001488,3.314659
Segre_Human_Skin,-18.18792,3.5284119
Segre_Human_Skin,-18.8577,4.194439
Segre_Human_Skin,-18.147676,5.4881744
Segre_Human_Skin,-18.248919,3.9356575
Segre_Human_Skin,-17.138824,4.795204
Segre_Human_Skin,-17.662926,5.7774696
Segre_Human_Skin,-19.010008,3.869194
Tito_subsistence_gut,-12.83589,0.029342651
Tito_subsistence_gut,-12.8099785,-0.08499527
Tito_subsistence_gut,-12.6133795,-0.22081757
Tito_subsistence_gut,-13.247004,0.700737
Tito_subsistence_gut,-13.025381,0.23418045
Tito_subsistence_gut,-13.251793,0.50665665
Tito_subsistence_gut,-13.4891,0.6223831
Tito_subsistence_gut,-12.9119625,0.27573776
Tito_subsistence_gut,-12.946253,-0.07083511
Tito_subsistence_gut,-12.778612,-0.19586945
Tito_subsistence_gut,-13.025441,0.2865677
Tito_subsistence_gut,-12.780006,-0.28303528
Tito_subsistence_gut,-14.753677,5.3759995
Tito_subsistence_gut,-10.886178,11.305561
Tito_subsistence_gut,-10.646961,11.047676
Tito_subsistence_gut,-11.764347,10.573135
Tito_subsistence_gut,-11.035011,9.992485
Tito_subsistence_gut,-12.015354,8.586582
Tito_subsistence_gut,-11.156963,11.731064
Tito_subsistence_gut,-11.338271,11.651875
Tito_subsistence_gut,-11.409135,11.603104
Tito_subsistence_gut,-10.761182,11.3017845
Tito_subsistence_gut,-11.568083,6.280777
Tito_subsistence_gut,-10.637182,1.1210213
Tito_subsistence_gut,-11.960085,8.774666
Tito_subsistence_gut,-10.703417,9.507736
Tito_subsistence_gut,-10.704009,7.997654
Tito_subsistence_gut,-11.162183,11.990559
Tito_subsistence_gut,-11.219093,11.952198
Tito_subsistence_gut,-11.065905,5.9688187
Tito_subsistence_gut,-11.331121,6.485092
Tito_subsistence_gut,-11.455121,9.847366
Tito_subsistence_gut,-10.583846,9.097263
Tito_subsistence_gut,-10.566833,8.535233
Tito_subsistence_gut,-12.685829,-0.41060638
Tito_subsistence_gut,-12.750125,-0.31721878
Tito_subsistence_gut,-12.719891,-0.47829056
Tito_subsistence_gut,-14.229553,5.9538727
Tito_subsistence_gut,-12.675106,-0.37069702
Tito_subsistence_gut,-12.704759,-0.37755203
Tito_subsistence_gut,-12.681011,-0.150383
Tito_subsistence_gut,-12.800066,-0.48660278
Tito_subsistence_gut,-13.674242,9.06786
Tito_subsistence_gut,-12.526341,0.32040405
Tito_subsistence_gut,-12.7336235,-0.3694954
Tito_subsistence_gut,-12.798781,-0.48858643
Tito_subsistence_gut,-12.563403,-0.18915176
Tito_subsistence_gut,-12.721299,-0.3953247
Tito_subsistence_gut,-12.804227,-0.49943924
Tito_subsistence_gut,-12.857036,-0.4772606
Tito_subsistence_gut,-12.471689,-0.0789032
Tito_subsistence_gut,-12.73169,-0.50294495
Tito_subsistence_gut,-12.769194,-0.4632492
Tito_subsistence_gut,-12.79524,-0.5345535
Tito_subsistence_gut,-12.74607,-0.45900726
Tito_subsistence_gut,-12.7994795,-0.5260391
Tito_subsistence_gut,-12.410182,0.72050476
Tito_subsistence_gut,-12.474689,0.53593445
t2dmeta_long,-10.596586,6.6404
t2dmeta_long,-12.57884,5.2009125
t2dmeta_long,-13.578152,8.348984
t2dmeta_long,-12.766046,7.4231644
t2dmeta_long,-11.703795,4.680542
t2dmeta_long,-13.2522135,6.011135
t2dmeta_long,-13.612186,5.3478622
t2dmeta_long,-13.808575,5.207802
t2dmeta_long,-12.506408,0.95243835
t2dmeta_long,-13.192281,9.00095
t2dmeta_long,-11.808786,0.9450531
t2dmeta_long,-13.954506,3.5347137
t2dmeta_long,-12.911276,1.0447311
t2dmeta_long,-12.213643,2.7383232
t2dmeta_long,-13.738181,8.143826
t2dmeta_long,-14.071548,6.117176
t2dmeta_long,-12.932742,8.922272
t2dmeta_long,-12.664261,4.700115
t2dmeta_long,-13.960058,3.362671
t2dmeta_long,-10.687006,2.32436
t2dmeta_long,-12.705035,8.019901
t2dmeta_long,-12.710926,7.479656
t2dmeta_long,-13.228302,6.0958824
t2dmeta_long,-12.135308,2.444622
t2dmeta_long,-12.168337,3.7417374
t2dmeta_long,-12.686397,7.7984657
t2dmeta_long,-12.812,0.61808777
t2dmeta_long,-13.268087,6.8285484
t2dmeta_long,-13.30368,9.249985
t2dmeta_long,-12.21358,2.0211372
t2dmeta_long,-13.314961,9.933395
t2dmeta_long,-11.486384,2.9874496
t2dmeta_long,-11.713523,3.012886
t2dmeta_long,-12.380824,5.069153
t2dmeta_long,-12.203777,4.625183
t2dmeta_long,-12.570206,7.1157684
t2dmeta_long,-12.106842,2.244419
t2dmeta_long,-12.298994,10.12796
t2dmeta_long,-13.869818,4.8161316
t2dmeta_long,-12.98695,9.100098
t2dmeta_long,-11.569465,6.9407883
t2dmeta_long,-12.682496,5.3588905
t2dmeta_long,-12.439976,7.726471
t2dmeta_long,-12.016039,5.7327576
t2dmeta_long,-13.57777,4.3298492
t2dmeta_long,-12.510469,1.3451691
t2dmeta_long,-11.600372,2.89925
t2dmeta_long,-13.550995,4.8332863
t2dmeta_long,-13.235087,6.9773064
t2dmeta_long,-13.730597,4.011894
t2dmeta_long,-14.206235,6.7672615
t2dmeta_long,-11.924152,5.9260597
t2dmeta_long,-11.653142,7.0617943
t2dmeta_long,-12.38753,6.341675
t2dmeta_long,-13.762873,4.722988
t2dmeta_long,-12.49043,5.6638985
t2dmeta_long,-12.896047,6.7068024
t2dmeta_long,-11.1113,6.1198883
t2dmeta_long,-11.919448,2.3666
t2dmeta_long,-14.675359,5.467636
t2dmeta_long,-12.444693,1.5570183
t2dmeta_long,-13.678175,8.656696
t2dmeta_long,-12.005766,3.7551765
t2dmeta_long,-12.364486,6.217804
t2dmeta_long,-13.979632,5.518711
t2dmeta_long,-12.090581,4.2446365
t2dmeta_long,-13.590916,5.242443
t2dmeta_long,-12.377187,4.4200363
t2dmeta_long,-13.354551,9.82851
t2dmeta_long,-12.170281,4.1239777
t2dmeta_long,-12.0625515,3.5956268
t2dmeta_long,-11.767451,2.236412
t2dmeta_long,-10.749988,8.905636
t2dmeta_long,-13.895454,5.180996
t2dmeta_long,-13.015771,6.912628
t2dmeta_long,-12.417074,7.826622
t2dmeta_long,-13.218907,9.0204735
t2dmeta_long,-12.732193,6.975876
t2dmeta_long,-14.611777,4.1888733
t2dmeta_long,-13.683033,3.6979828
t2dmeta_long,-12.408438,6.5092506
t2dmeta_long,-12.209687,4.013962
t2dmeta_long,-12.641662,7.5268784
t2dmeta_long,-12.110789,3.3719025
t2dmeta_long,-12.606268,6.802902
t2dmeta_long,-13.105668,7.8675117
t2dmeta_long,-12.7265005,1.7331314
t2dmeta_long,-13.68955,5.2158623
t2dmeta_long,-12.698238,5.6089363
t2dmeta_long,-13.278949,8.344044
t2dmeta_long,-12.050752,2.2309036
t2dmeta_long,-13.032785,6.2316666
t2dmeta_long,-12.282943,2.690075
t2dmeta_long,-12.669582,9.304935
t2dmeta_long,-12.641887,7.352478
t2dmeta_long,-13.744616,5.7956696
t2dmeta_long,-12.4463415,5.948929
t2dmeta_long,-10.865,8.162048
t2dmeta_long,-11.859734,6.0844345
t2dmeta_long,-11.721697,5.3812065
t2dmeta_long,-12.629651,7.374943
t2dmeta_long,-13.580223,8.934837
t2dmeta_long,-12.167361,5.411911
t2dmeta_long,-13.620256,8.930973
t2dmeta_long,-13.177433,9.91811
t2dmeta_long,-13.479263,7.604759
t2dmeta_long,-13.471517,8.320274
t2dmeta_long,-11.3451605,5.2632027
t2dmeta_long,-14.975035,3.9743462
t2dmeta_long,-12.124426,0.48809814
t2dmeta_long,-12.382574,1.8642273
t2dmeta_long,-11.241137,8.514145
t2dmeta_long,-14.137673,6.003971
t2dmeta_long,-12.621486,8.681931
t2dmeta_long,-14.597715,3.3729706
t2dmeta_long,-12.099218,5.102295
t2dmeta_long,-13.016542,6.923107
t2dmeta_long,-14.039785,6.237137
t2dmeta_long,-12.859393,7.636242
t2dmeta_long,-12.117059,5.9898643
t2dmeta_long,-13.131586,6.226452
t2dmeta_long,-12.721476,7.3109665
t2dmeta_long,-12.084623,3.662426
t2dmeta_long,-11.425043,3.607956
t2dmeta_long,-10.5100565,7.3513794
t2dmeta_long,-13.649339,4.0306816
t2dmeta_long,-12.55179,5.431526
t2dmeta_long,-10.689708,7.6217766
t2dmeta_long,-13.094686,6.485634
t2dmeta_long,-14.84853,5.0246315
t2dmeta_long,-13.019293,4.1848755
t2dmeta_long,-11.781949,5.4246902
t2dmeta_long,-11.2579975,5.657669
t2dmeta_long,-12.730017,8.458576
t2dmeta_long,-14.051788,3.9366837
t2dmeta_long,-13.455211,9.353592
t2dmeta_long,-12.417223,5.099869
t2dmeta_long,-14.61981,3.7488518
t2dmeta_long,-13.742266,4.4301186
t2dmeta_long,-12.779816,4.567524
t2dmeta_long,-12.713182,7.362152
t2dmeta_long,-12.994167,4.143223
t2dmeta_long,-12.852647,4.0087624
t2dmeta_long,-12.6303425,6.108158
t2dmeta_long,-11.576645,6.0971527
t2dmeta_long,-13.440458,7.1289062
t2dmeta_long,-11.364269,8.740604
t2dmeta_long,-12.879112,4.933819
t2dmeta_long,-12.490496,5.906311
t2dmeta_long,-12.242788,2.3738556
t2dmeta_long,-13.004754,4.1463203
t2dmeta_long,-14.274884,4.4252853
t2dmeta_long,-13.338158,9.884682
t2dmeta_long,-12.454068,4.893425
t2dmeta_long,-13.952071,5.844269
t2dmeta_long,-12.696382,7.1466484
t2dmeta_long,-12.59407,7.0476227
t2dmeta_long,-11.656834,2.4503937
t2dmeta_long,-12.603277,1.442955
t2dmeta_long,-11.999433,6.3582954
t2dmeta_long,-14.80052,6.810837
t2dmeta_long,-12.732346,3.4290276
t2dmeta_long,-12.088894,6.247528
t2dmeta_long,-12.272444,5.969818
t2dmeta_long,-13.770087,8.427189
t2dmeta_long,-12.22842,6.7651825
t2dmeta_long,-11.998161,5.8759003
t2dmeta_long,-12.215136,4.194641
t2dmeta_long,-12.545101,6.819271
t2dmeta_long,-13.292001,9.783859
t2dmeta_long,-13.179891,9.067989
t2dmeta_long,-12.237726,5.519562
t2dmeta_long,-13.349189,9.79916
t2dmeta_long,-12.345112,5.746071
t2dmeta_long,-13.579146,3.5019417
t2dmeta_long,-12.749534,6.344635
t2dmeta_long,-12.712962,4.5412865
t2dmeta_long,-12.337687,4.885586
t2dmeta_long,-11.890768,5.039013
t2dmeta_long,-12.098879,3.658348
t2dmeta_long,-13.343444,4.328354
t2dmeta_long,-14.001744,7.029026
t2dmeta_long,-13.857922,5.6499214
t2dmeta_long,-12.99443,7.3948555
t2dmeta_long,-13.969971,5.039257
t2dmeta_long,-13.836525,5.8967133
t2dmeta_long,-13.869794,8.388077
t2dmeta_long,-12.469838,5.718628
t2dmeta_long,-12.248376,2.0545387
t2dmeta_long,-12.773164,4.455353
t2dmeta_long,-12.084289,6.0084
t2dmeta_long,-13.256796,6.4835854
t2dmeta_long,-13.046955,5.882904
t2dmeta_long,-12.881016,6.9784927
t2dmeta_long,-12.574196,8.606552
t2dmeta_long,-11.616072,6.422882
t2dmeta_long,-14.077531,5.6529846
t2dmeta_long,-11.71182,6.33136
t2dmeta_long,-14.297166,4.603039
t2dmeta_long,-12.693053,4.902439
t2dmeta_long,-12.833445,7.8271523
t2dmeta_long,-13.846119,4.316166
t2dmeta_long,-14.610338,5.610073
t2dmeta_long,-12.1565485,5.1021233
t2dmeta_long,-13.301884,7.7539062
t2dmeta_long,-13.312087,8.352371
t2dmeta_long,-9.680044,3.4051323
t2dmeta_long,-12.532501,7.559845
t2dmeta_long,-12.4088545,4.6840057
t2dmeta_long,-12.561926,7.434654
t2dmeta_long,-12.737514,9.393024
t2dmeta_long,-13.990273,8.093861
t2dmeta_long,-11.791596,6.2727623
t2dmeta_long,-14.065984,3.8188972
t2dmeta_long,-12.905122,9.304592
t2dmeta_long,-11.882184,5.732788
t2dmeta_long,-13.428715,7.355629
t2dmeta_long,-11.832748,6.7491035
t2dmeta_long,-10.788847,6.7540283
t2dmeta_long,-12.826529,4.8852615
t2dmeta_long,-13.375459,4.6280365
t2dmeta_long,-12.376844,7.991356
t2dmeta_long,-12.016962,3.1319504
t2dmeta_long,-12.606614,8.106243
t2dmeta_long,-12.516966,6.368622
t2dmeta_long,-10.843453,7.431839
t2dmeta_long,-13.482517,3.2447853
t2dmeta_long,-13.014176,2.7035408
t2dmeta_long,-12.326448,7.0766754
t2dmeta_long,-12.930415,5.0133133
t2dmeta_long,-13.503305,5.802677
t2dmeta_long,-10.551238,8.050938
t2dmeta_long,-11.721094,5.296406
t2dmeta_long,-12.021274,7.070099
t2dmeta_long,-12.861696,8.370827
t2dmeta_long,-13.213406,8.305431
t2dmeta_long,-12.462532,3.2521667
t2dmeta_long,-12.7174835,6.6507683
t2dmeta_long,-11.193441,8.380928
t2dmeta_long,-13.949024,5.8875084
t2dmeta_long,-13.249531,8.724628
t2dmeta_long,-12.695238,7.0345764
t2dmeta_long,-13.728801,5.785984
t2dmeta_long,-12.479709,3.7523193
t2dmeta_long,-12.562733,7.0508957
t2dmeta_long,-12.837056,6.7221527
t2dmeta_long,-12.108198,6.6489525
t2dmeta_long,-12.934407,5.1736717
t2dmeta_long,-11.560778,6.8050385
t2dmeta_long,-13.545183,4.264969
t2dmeta_long,-13.051725,8.365906
t2dmeta_long,-11.989487,3.6688385
t2dmeta_long,-11.813295,5.540386
t2dmeta_long,-14.080259,7.161499
t2dmeta_long,-11.092858,7.583496
t2dmeta_long,-13.262835,9.207375
t2dmeta_long,-14.058874,4.794693
t2dmeta_long,-10.681418,8.075893
t2dmeta_long,-13.955273,3.728363
t2dmeta_long,-12.222896,7.7181396
t2dmeta_long,-13.483589,7.961651
t2dmeta_long,-12.857251,8.311707
t2dmeta_long,-12.731077,5.293434
t2dmeta_long,-12.455164,6.838047
t2dmeta_long,-11.292316,2.5848045
t2dmeta_long,-13.806038,3.9849205
t2dmeta_long,-12.461433,8.674629
t2dmeta_long,-10.58745,6.369129
t2dmeta_long,-12.518686,1.7797928
t2dmeta_long,-14.0974865,5.5936775
t2dmeta_long,-13.430927,6.7932053
t2dmeta_long,-13.49409,4.0298767
t2dmeta_long,-13.567349,6.370163
t2dmeta_long,-13.113446,5.8061104
t2dmeta_long,-13.874968,5.6856155
t2dmeta_long,-12.530386,6.7418556
t2dmeta_long,-11.924344,7.3986893
t2dmeta_long,-12.384739,9.230038
t2dmeta_long,-12.366702,0.65437317
t2dmeta_long,-11.988276,3.8254776
t2dmeta_long,-13.1959915,7.751503
t2dmeta_long,-11.53199,6.6136665
t2dmeta_long,-14.25329,5.3842773
t2dmeta_long,-15.307252,5.771782
t2dmeta_long,-13.931738,5.6908417
t2dmeta_long,-12.981565,6.7970467
t2dmeta_long,-11.930126,4.0995636
t2dmeta_long,-13.6076975,9.130634
t2dmeta_long,-12.511273,7.28067
t2dmeta_long,-12.958815,8.752548
t2dmeta_short,-13.931028,5.0899925
t2dmeta_short,-13.183458,6.755142
t2dmeta_short,-11.776345,4.530712
t2dmeta_short,-12.063838,4.3408966
t2dmeta_short,-10.5921955,3.15242
t2dmeta_short,-11.984065,5.4774017
t2dmeta_short,-13.891754,4.232071
t2dmeta_short,-14.098656,4.3617477
t2dmeta_short,-12.2057085,4.569454
t2dmeta_short,-11.97873,4.196678
t2dmeta_short,-13.14168,6.783966
t2dmeta_short,-13.719938,2.9371033
t2dmeta_short,-12.03646,4.609791
t2dmeta_short,-12.591405,4.955616
t2dmeta_short,-12.329317,6.165848
t2dmeta_short,-12.588941,7.656189
t2dmeta_short,-14.200493,6.0709534
t2dmeta_short,-12.893381,4.009121
t2dmeta_short,-11.7938595,6.7560616
t2dmeta_short,-14.141398,4.527603
t2dmeta_short,-11.933226,6.32827
t2dmeta_short,-13.83297,4.7404175
t2dmeta_short,-12.28064,1.7036438
t2dmeta_short,-14.828922,4.5885468
t2dmeta_short,-12.795431,6.4101562
t2dmeta_short,-12.791681,6.9565544
t2dmeta_short,-13.917863,4.157894
t2dmeta_short,-11.970303,5.4039726
t2dmeta_short,-11.994848,5.6809425
t2dmeta_short,-11.697178,3.4391594
t2dmeta_short,-11.853537,3.4427834
t2dmeta_short,-12.773887,6.9660225
t2dmeta_short,-11.979626,4.4903336
t2dmeta_short,-12.515298,6.3655586
t2dmeta_short,-12.626321,6.9630966
t2dmeta_short,-12.519337,7.236458
t2dmeta_short,-13.268256,6.0622406
t2dmeta_short,-12.528535,4.971836
t2dmeta_short,-11.994024,3.6829948
t2dmeta_short,-10.794252,3.5734558
t2dmeta_short,-12.463626,5.1983604
t2dmeta_short,-13.014594,4.615967
t2dmeta_short,-11.637142,2.9096985
t2dmeta_short,-13.817333,4.418976
t2dmeta_short,-12.967464,5.7429047
t2dmeta_short,-13.661688,3.5962753
t2dmeta_short,-13.021697,5.656021
t2dmeta_short,-12.076246,3.1967316
t2dmeta_short,-12.262827,0.7891693
t2dmeta_short,-10.253679,2.62809
t2dmeta_short,-12.48413,0.9109268
t2dmeta_short,-13.832033,4.1239853
t2dmeta_short,-13.732058,6.753647
t2dmeta_short,-12.163391,2.4445
t2dmeta_short,-11.981749,4.5979576
t2dmeta_short,-13.721821,6.4460716
t2dmeta_short,-12.527103,5.6450768
t2dmeta_short,-13.537584,4.373657
t2dmeta_short,-12.929261,6.4088936
t2dmeta_short,-13.394915,4.651428
t2dmeta_short,-12.7468,6.932556
t2dmeta_short,-13.368156,4.85804
t2dmeta_short,-11.718593,6.4495697
t2dmeta_short,-14.077262,4.4907303
t2dmeta_short,-12.361898,4.0062103
t2dmeta_short,-13.172596,4.308754
t2dmeta_short,-11.967003,4.6112823
t2dmeta_short,-11.939151,4.6865845
t2dmeta_short,-13.717069,8.581985
t2dmeta_short,-13.168064,7.0918427
t2dmeta_short,-13.862681,4.4035187
t2dmeta_short,-13.730591,8.573265
t2dmeta_short,-13.910768,7.7322884
VerticalTransmissionPilot,-11.069215,11.560696
VerticalTransmissionPilot,-15.194059,3.498169
VerticalTransmissionPilot,-15.9133,0.3684845
VerticalTransmissionPilot,-10.304262,1.1470947
VerticalTransmissionPilot,-15.148724,4.19545
VerticalTransmissionPilot,-15.861246,-1.197155
VerticalTransmissionPilot,-11.158449,1.9141159
VerticalTransmissionPilot,-15.213267,3.4071045
VerticalTransmissionPilot,-15.991345,0.11220169
VerticalTransmissionPilot,-10.708033,5.9112625
VerticalTransmissionPilot,-15.376028,5.2591248
VerticalTransmissionPilot,-16.020473,1.7700653
VerticalTransmissionPilot,-12.451935,1.1089554
VerticalTransmissionPilot,-15.002938,3.52631
VerticalTransmissionPilot,-11.218753,2.1216736
VerticalTransmissionPilot,-15.00827,5.081669
VerticalTransmissionPilot,-16.302582,1.1851349
