,Dim1,Dim2
Segre_Human_Skin,-9.57886,5.138764
Segre_Human_Skin,-8.138476,2.6036482
Segre_Human_Skin,-8.306667,6.4675474
Segre_Human_Skin,-7.247518,4.6386485
Segre_Human_Skin,-9.322819,5.715665
Segre_Human_Skin,-8.641858,6.7388196
Segre_Human_Skin,-7.221168,3.6834977
Segre_Human_Skin,-9.289611,7.2681565
Segre_Human_Skin,-8.975909,6.585162
Segre_Human_Skin,-9.019883,6.7050457
Segre_Human_Skin,-12.101959,9.011213
Segre_Human_Skin,-9.654081,5.6420584
Segre_Human_Skin,-8.226534,5.500835
Segre_Human_Skin,-7.646177,5.7505713
Segre_Human_Skin,-9.286987,6.5818505
Segre_Human_Skin,-11.013345,8.326561
Segre_Human_Skin,-22.090513,-2.5463877
Segre_Human_Skin,-7.972517,6.090524
Segre_Human_Skin,-9.238721,6.049868
Segre_Human_Skin,-10.007202,6.0973177
Segre_Human_Skin,-9.948983,5.832195
Segre_Human_Skin,-10.426378,6.7189264
Segre_Human_Skin,-8.692909,3.4656916
Segre_Human_Skin,-8.851951,3.4864125
Segre_Human_Skin,-8.645443,3.9584086
Segre_Human_Skin,-8.299651,2.90192
Segre_Human_Skin,-8.293014,3.8006618
Segre_Human_Skin,-8.467094,4.1930637
Segre_Human_Skin,-8.219502,3.0229158
Segre_Human_Skin,-8.11494,2.6077769
Segre_Human_Skin,-8.430788,3.1804717
Segre_Human_Skin,-8.37013,3.102043
Segre_Human_Skin,-7.4616423,1.8718905
Segre_Human_Skin,-7.489827,2.037812
Segre_Human_Skin,-8.323664,3.4021766
Segre_Human_Skin,-8.668131,3.70725
Segre_Human_Skin,-9.527332,5.383881
Segre_Human_Skin,-8.654244,4.3140807
Segre_Human_Skin,-7.6606593,1.8847055
Segre_Human_Skin,-8.255941,2.7856777
Segre_Human_Skin,-7.5073028,1.4323825
Segre_Human_Skin,-8.07043,2.4753
Segre_Human_Skin,-8.377788,3.5815551
Segre_Human_Skin,-8.1103,3.5149279
Segre_Human_Skin,-10.106443,5.91107
Segre_Human_Skin,-10.025087,5.9306736
Segre_Human_Skin,-5.9945736,1.9132646
Segre_Human_Skin,-11.721518,8.826492
Segre_Human_Skin,-7.0562525,2.8262126
Segre_Human_Skin,-10.640351,8.616947
Segre_Human_Skin,-9.277798,5.8051915
Segre_Human_Skin,-10.793792,8.447301
Segre_Human_Skin,-12.1855755,8.996797
Segre_Human_Skin,-11.608591,8.719148
Segre_Human_Skin,-10.6122465,7.294851
Segre_Human_Skin,-20.520163,-0.8724916
Segre_Human_Skin,-11.844948,8.75532
Segre_Human_Skin,-8.731206,5.9302793
Segre_Human_Skin,-8.529471,5.287777
Segre_Human_Skin,-7.969491,4.8625817
Segre_Human_Skin,-10.169634,5.769528
Segre_Human_Skin,-6.9481945,2.9243805
Segre_Human_Skin,-8.540575,5.6117973
Segre_Human_Skin,-9.291251,6.341372
Segre_Human_Skin,-6.964561,4.092928
Segre_Human_Skin,-9.093426,4.7922964
Segre_Human_Skin,-7.218752,3.3821473
Segre_Human_Skin,-8.681831,5.911126
Segre_Human_Skin,-7.0298166,4.423206
Segre_Human_Skin,-9.058363,5.270186
Segre_Human_Skin,-8.595318,6.542896
Segre_Human_Skin,-7.0587363,4.354707
Segre_Human_Skin,-9.844744,5.8243847
Segre_Human_Skin,-11.046525,7.851481
Segre_Human_Skin,-9.842262,6.296418
Segre_Human_Skin,-11.606706,8.535723
Segre_Human_Skin,-10.302513,6.6300626
Segre_Human_Skin,-10.399867,7.139167
Segre_Human_Skin,-11.399251,8.340994
Segre_Human_Skin,-10.647187,7.377765
Segre_Human_Skin,-10.303066,6.4879036
Segre_Human_Skin,-10.500859,6.486335
Segre_Human_Skin,-8.707607,-0.09255452
Segre_Human_Skin,-7.625924,1.0008566
Segre_Human_Skin,-7.686037,1.419164
Segre_Human_Skin,-6.368452,1.9142087
Segre_Human_Skin,-10.514503,7.523368
Segre_Human_Skin,-9.113616,6.620511
Segre_Human_Skin,-8.523026,5.162946
Segre_Human_Skin,-8.949637,5.8672624
Segre_Human_Skin,-11.499346,8.54093
Segre_Human_Skin,-11.471485,8.518082
Segre_Human_Skin,-11.949069,8.86365
Segre_Human_Skin,-10.651403,7.4035172
Segre_Human_Skin,-10.385764,6.2401733
Segre_Human_Skin,-10.845301,7.517219
Segre_Human_Skin,-8.08734,3.6543825
Segre_Human_Skin,-10.553813,7.8643184
Segre_Human_Skin,-8.473685,4.003115
Segre_Human_Skin,-10.725897,7.983157
Segre_Human_Skin,-10.354798,7.2143826
Segre_Human_Skin,-10.964254,8.292495
Segre_Human_Skin,-7.6361275,0.9959825
Segre_Human_Skin,-4.5288987,2.2846737
Segre_Human_Skin,-9.659558,7.5679193
Segre_Human_Skin,-9.988944,7.5861
Segre_Human_Skin,-9.088077,6.9996643
Segre_Human_Skin,-6.965752,1.5990931
Segre_Human_Skin,-11.396858,8.489535
Segre_Human_Skin,-12.228635,9.018229
Segre_Human_Skin,-10.780737,8.089229
Segre_Human_Skin,-11.455844,8.6577
Segre_Human_Skin,-10.081161,5.877592
Segre_Human_Skin,-8.850663,6.6239305
Segre_Human_Skin,-11.00992,8.611841
Segre_Human_Skin,-11.310003,8.438121
Segre_Human_Skin,-10.509781,6.3971453
Segre_Human_Skin,-9.685421,7.626155
Segre_Human_Skin,-9.098511,7.213748
Segre_Human_Skin,-11.968373,8.885647
Segre_Human_Skin,-8.400951,3.1724124
Segre_Human_Skin,-10.812092,8.349753
Segre_Human_Skin,-11.186674,8.455678
Segre_Human_Skin,-8.300853,5.5389204
Segre_Human_Skin,-10.101241,7.7595134
Segre_Human_Skin,-12.19059,9.002407
Segre_Human_Skin,-12.242416,9.002624
Segre_Human_Skin,-11.893588,8.802215
Segre_Human_Skin,-11.397086,8.580523
Segre_Human_Skin,-9.373599,5.2665043
Segre_Human_Skin,-9.269056,7.333529
Segre_Human_Skin,-9.371095,7.1582503
Segre_Human_Skin,-8.967714,5.4276104
Segre_Human_Skin,-10.454956,6.931893
Segre_Human_Skin,-10.556312,7.872191
Segre_Human_Skin,-9.622666,7.2233067
Segre_Human_Skin,-11.583974,8.655885
Segre_Human_Skin,-7.9327025,2.73394
Segre_Human_Skin,-8.407812,6.614218
Segre_Human_Skin,-10.757308,8.280268
Segre_Human_Skin,-8.79845,6.6306214
Segre_Human_Skin,-10.207203,8.020229
Segre_Human_Skin,-12.0188875,8.9089
Segre_Human_Skin,-12.063246,8.931611
Segre_Human_Skin,-11.898223,8.856193
Segre_Human_Skin,-9.671187,5.257813
Segre_Human_Skin,-8.475885,6.679939
Segre_Human_Skin,-9.417052,7.3413157
Segre_Human_Skin,-10.291506,7.2121677
Segre_Human_Skin,-12.071777,8.878658
Segre_Human_Skin,-8.084084,6.100104
Segre_Human_Skin,-9.7742,7.630125
Segre_Human_Skin,-11.680947,8.647155
Segre_Human_Skin,-7.8760066,1.9734975
Segre_Human_Skin,-10.890781,8.275169
Segre_Human_Skin,-10.395982,8.092034
Segre_Human_Skin,-10.769541,8.350936
Segre_Human_Skin,-10.95106,8.431216
Segre_Human_Skin,-9.626621,6.480968
Segre_Human_Skin,-10.393699,8.096912
Segre_Human_Skin,-12.296403,9.053287
Segre_Human_Skin,-10.218156,7.0866857
Segre_Human_Skin,-11.500141,8.772613
Segre_Human_Skin,-11.202718,8.664847
Segre_Human_Skin,-10.272905,7.591525
Segre_Human_Skin,-11.213506,8.450332
Segre_Human_Skin,-10.43857,6.719207
Segre_Human_Skin,-10.205492,7.82139
Segre_Human_Skin,-10.024826,5.7549677
Segre_Human_Skin,-10.253853,6.1522446
Segre_Human_Skin,-11.793675,8.8215
Segre_Human_Skin,-11.331743,8.376873
Segre_Human_Skin,-8.410822,6.4783974
Segre_Human_Skin,-8.880948,6.990554
Segre_Human_Skin,-8.466625,6.526833
Segre_Human_Skin,-9.88394,6.997738
Segre_Human_Skin,-9.20304,7.011157
Segre_Human_Skin,-12.165226,8.972138
Segre_Human_Skin,-10.804867,7.718335
Segre_Human_Skin,-8.005211,4.935033
Segre_Human_Skin,-9.673376,7.2567077
Segre_Human_Skin,-9.450741,7.222515
Segre_Human_Skin,-11.838531,8.596492
Segre_Human_Skin,-10.525697,7.004369
Segre_Human_Skin,-7.9330916,4.592157
Segre_Human_Skin,-7.52892,1.8590808
Segre_Human_Skin,-10.676876,7.12853
Segre_Human_Skin,-10.63815,7.6529384
Segre_Human_Skin,-12.067642,8.945655
Segre_Human_Skin,-10.04385,7.760155
Segre_Human_Skin,-8.986886,7.196828
Segre_Human_Skin,-11.075399,8.568791
Segre_Human_Skin,-7.814714,5.9549856
Segre_Human_Skin,-9.464553,7.404446
Segre_Human_Skin,-12.068187,8.909873
Segre_Human_Skin,-10.568321,7.499878
Segre_Human_Skin,-11.900214,8.820465
Segre_Human_Skin,-9.092686,7.101096
Segre_Human_Skin,-9.851547,7.783343
Segre_Human_Skin,-11.557835,8.658793
Segre_Human_Skin,-10.317884,6.35293
Segre_Human_Skin,-8.946428,7.1296377
Segre_Human_Skin,-8.489173,4.075431
Segre_Human_Skin,-10.882942,7.5186543
Segre_Human_Skin,-8.8548355,6.5271025
Segre_Human_Skin,-12.100247,8.959423
Segre_Human_Skin,-10.242891,7.8695383
Segre_Human_Skin,-10.398299,7.9316187
Segre_Human_Skin,-10.62796,8.094035
Segre_Human_Skin,-10.624079,8.2612705
Segre_Human_Skin,-11.566922,8.762418
Segre_Human_Skin,-12.126711,8.984857
Segre_Human_Skin,-10.995324,8.466486
Segre_Human_Skin,-11.940203,8.794831
Segre_Human_Skin,-12.087792,8.989458
Segre_Human_Skin,-9.688121,7.601686
Segre_Human_Skin,-11.892193,8.82348
Segre_Human_Skin,-10.819751,7.0143237
Segre_Human_Skin,-9.844733,7.4186378
Segre_Human_Skin,-9.258775,4.6518817
Segre_Human_Skin,-10.083555,5.838976
Segre_Human_Skin,-11.749492,8.754109
Tito_subsistence_gut,9.511526,5.493127
Tito_subsistence_gut,9.4310875,5.1406975
Tito_subsistence_gut,9.580489,4.9351497
Tito_subsistence_gut,9.436722,5.6662526
Tito_subsistence_gut,9.423962,5.536357
Tito_subsistence_gut,-7.261983,1.7986965
Tito_subsistence_gut,-7.711466,1.9947208
Tito_subsistence_gut,9.538234,5.274336
Tito_subsistence_gut,9.425065,5.7743545
Tito_subsistence_gut,9.573785,5.417685
Tito_subsistence_gut,9.475094,5.5568027
Tito_subsistence_gut,9.520332,5.579965
Tito_subsistence_gut,-6.44509,-1.1953173
Tito_subsistence_gut,7.757973,-0.45209837
Tito_subsistence_gut,7.446873,-0.26256797
Tito_subsistence_gut,7.318778,-1.593767
Tito_subsistence_gut,8.053101,-1.6476144
Tito_subsistence_gut,9.052417,-2.2790954
Tito_subsistence_gut,7.3231015,-0.26820743
Tito_subsistence_gut,7.729412,-0.79018307
Tito_subsistence_gut,7.2466445,-1.5295162
Tito_subsistence_gut,8.355547,-0.86576205
Tito_subsistence_gut,11.239891,-3.2997096
Tito_subsistence_gut,9.543283,1.2732012
Tito_subsistence_gut,9.94165,-2.3845532
Tito_subsistence_gut,9.083228,-0.71469915
Tito_subsistence_gut,10.133716,-0.7257036
Tito_subsistence_gut,7.2629786,-0.62833065
Tito_subsistence_gut,7.2655067,-1.2074645
Tito_subsistence_gut,11.209133,-1.8228301
Tito_subsistence_gut,10.310825,-1.7195383
Tito_subsistence_gut,8.260422,-2.3886254
Tito_subsistence_gut,9.49848,-0.5724425
Tito_subsistence_gut,9.74123,-0.7844864
Tito_subsistence_gut,9.662425,5.615571
Tito_subsistence_gut,9.573428,5.6133776
Tito_subsistence_gut,9.633805,5.576887
Tito_subsistence_gut,7.3232584,-4.1569376
Tito_subsistence_gut,9.558503,5.240705
Tito_subsistence_gut,9.6313305,5.4970126
Tito_subsistence_gut,9.6073475,5.162414
Tito_subsistence_gut,9.553987,5.6456733
Tito_subsistence_gut,7.4159217,-4.2931523
Tito_subsistence_gut,10.130129,4.5168614
Tito_subsistence_gut,9.57635,5.6121244
Tito_subsistence_gut,9.40731,5.652795
Tito_subsistence_gut,10.227867,4.919398
Tito_subsistence_gut,9.62866,5.2866015
Tito_subsistence_gut,9.555313,5.639082
Tito_subsistence_gut,9.51169,5.572365
Tito_subsistence_gut,10.087695,4.0129495
Tito_subsistence_gut,9.634007,5.5217147
Tito_subsistence_gut,9.541793,5.7175846
Tito_subsistence_gut,9.590436,5.680619
Tito_subsistence_gut,9.687209,5.3709507
Tito_subsistence_gut,9.680893,5.55614
Tito_subsistence_gut,10.129064,4.3482027
Tito_subsistence_gut,9.990571,4.464222
t2dmeta_long,10.659853,-0.81457204
t2dmeta_long,11.218514,-3.5969248
t2dmeta_long,8.17056,-4.669058
t2dmeta_long,10.911423,-3.6634665
t2dmeta_long,10.766953,-1.7577182
t2dmeta_long,10.723145,-4.266378
t2dmeta_long,9.677933,-4.81038
t2dmeta_long,9.840915,-4.7535977
t2dmeta_long,10.786412,3.683565
t2dmeta_long,8.845196,-4.2091613
t2dmeta_long,9.010472,2.4289246
t2dmeta_long,9.095562,3.8974752
t2dmeta_long,11.108303,3.717396
t2dmeta_long,11.38667,2.4978611
t2dmeta_long,8.580519,-4.801472
t2dmeta_long,8.886568,-5.172031
t2dmeta_long,9.388792,-3.8329208
t2dmeta_long,12.165975,-3.9327052
t2dmeta_long,11.568329,-5.2519317
t2dmeta_long,12.154347,-1.2776549
t2dmeta_long,9.910066,-3.5880365
t2dmeta_long,10.250155,-3.4454417
t2dmeta_long,10.917452,-3.9609065
t2dmeta_long,11.135652,2.882951
t2dmeta_long,10.92686,-1.5880309
t2dmeta_long,10.560857,-3.0315497
t2dmeta_long,10.787107,4.0600452
t2dmeta_long,7.5942297,-3.7431595
t2dmeta_long,8.665065,-3.9493043
t2dmeta_long,10.805946,3.6447706
t2dmeta_long,7.9775147,-3.1264505
t2dmeta_long,12.475856,-2.4356444
t2dmeta_long,12.230695,-2.017517
t2dmeta_long,11.994492,-3.0126543
t2dmeta_long,9.5981865,-2.9824858
t2dmeta_long,10.73435,-2.9376552
t2dmeta_long,11.294875,2.493652
t2dmeta_long,8.736911,-3.357309
t2dmeta_long,9.820417,-4.784437
t2dmeta_long,9.402727,-3.7757564
t2dmeta_long,10.691246,-2.1562436
t2dmeta_long,11.775502,-3.2241347
t2dmeta_long,9.718887,-2.7441092
t2dmeta_long,9.981316,-1.764371
t2dmeta_long,10.87637,-4.820597
t2dmeta_long,10.41444,3.8427403
t2dmeta_long,12.236716,-2.543088
t2dmeta_long,11.205416,-4.4817433
t2dmeta_long,10.136899,-3.496848
t2dmeta_long,11.06039,-5.0461
t2dmeta_long,9.00077,-5.500571
t2dmeta_long,10.974309,-1.6480769
t2dmeta_long,10.495757,-2.0037708
t2dmeta_long,11.641297,-3.0336823
t2dmeta_long,11.088577,-4.5634294
t2dmeta_long,10.788502,-2.8872101
t2dmeta_long,11.296136,-3.4234097
t2dmeta_long,11.418629,-2.4812834
t2dmeta_long,11.735871,-2.7499263
t2dmeta_long,8.912581,-5.930795
t2dmeta_long,10.697091,4.032372
t2dmeta_long,7.683428,-4.338581
t2dmeta_long,11.11238,-2.0117397
t2dmeta_long,11.189208,-3.0976386
t2dmeta_long,9.414951,-4.6125345
t2dmeta_long,10.501611,-1.841525
t2dmeta_long,10.248462,-4.2370324
t2dmeta_long,10.697966,-1.9589951
t2dmeta_long,8.272696,-4.001804
t2dmeta_long,11.580069,-1.5549275
t2dmeta_long,11.307733,-1.4467323
t2dmeta_long,11.800849,-2.4981258
t2dmeta_long,8.814551,-1.2506343
t2dmeta_long,10.552081,-4.530826
t2dmeta_long,10.666122,-3.7879338
t2dmeta_long,9.055453,-3.4527445
t2dmeta_long,9.01521,-4.1290073
t2dmeta_long,10.748127,-2.8556159
t2dmeta_long,9.318965,-5.553568
t2dmeta_long,10.273602,-4.7759943
t2dmeta_long,11.271045,-3.0603752
t2dmeta_long,11.021855,-1.7180868
t2dmeta_long,10.78861,-2.63979
t2dmeta_long,11.935756,-2.0260663
t2dmeta_long,10.20689,-3.5394502
t2dmeta_long,10.219436,-3.9748511
t2dmeta_long,9.751204,5.039894
t2dmeta_long,10.299057,-4.245431
t2dmeta_long,11.745599,-3.2690327
t2dmeta_long,8.895763,-4.0422163
t2dmeta_long,10.861234,3.1070077
t2dmeta_long,11.013334,-3.7356095
t2dmeta_long,11.322678,2.9460435
t2dmeta_long,9.105776,-3.4882302
t2dmeta_long,10.224227,-3.3580163
t2dmeta_long,10.265108,-4.2904754
t2dmeta_long,11.323352,-2.993464
t2dmeta_long,9.793296,-1.4729453
t2dmeta_long,10.946268,-1.541457
t2dmeta_long,11.192317,-2.4812336
t2dmeta_long,10.009432,-3.191532
t2dmeta_long,8.601647,-4.3015313
t2dmeta_long,11.290368,-2.8338578
t2dmeta_long,8.318678,-4.4778175
t2dmeta_long,7.96058,0.7428984
t2dmeta_long,9.234529,-4.0064187
t2dmeta_long,7.8514495,-3.7219372
t2dmeta_long,9.340207,-1.7644249
t2dmeta_long,-5.9952536,-1.7716457
t2dmeta_long,10.053995,3.6499019
t2dmeta_long,11.049258,3.2137344
t2dmeta_long,7.983246,-1.2647195
t2dmeta_long,8.911551,-4.753785
t2dmeta_long,10.287094,-2.5070791
t2dmeta_long,-10.325052,2.9073284
t2dmeta_long,10.697182,-2.5484035
t2dmeta_long,10.306218,-3.9082706
t2dmeta_long,8.858371,-5.0825186
t2dmeta_long,10.129225,-3.9313424
t2dmeta_long,11.872235,-2.9835954
t2dmeta_long,10.480927,-4.428124
t2dmeta_long,10.528186,-3.2298853
t2dmeta_long,11.993752,-1.7731217
t2dmeta_long,9.315835,2.0652018
t2dmeta_long,8.94462,1.9718392
t2dmeta_long,11.394139,-4.5702305
t2dmeta_long,11.245882,-2.8735828
t2dmeta_long,8.908109,-0.0077982857
t2dmeta_long,10.857922,-3.9142194
t2dmeta_long,-6.5289044,-2.0455065
t2dmeta_long,8.347279,-4.847385
t2dmeta_long,11.057122,-2.4976315
t2dmeta_long,11.835172,-1.7281165
t2dmeta_long,9.457453,-3.4016418
t2dmeta_long,10.790961,-5.385291
t2dmeta_long,8.55562,-4.286191
t2dmeta_long,11.400399,-2.6589692
t2dmeta_long,-6.021887,-1.4041462
t2dmeta_long,10.42294,-5.1494617
t2dmeta_long,11.587446,-3.6436749
t2dmeta_long,10.613596,-2.9918694
t2dmeta_long,11.668935,-3.386634
t2dmeta_long,11.568598,-3.6636536
t2dmeta_long,11.026423,-3.340136
t2dmeta_long,11.142112,-2.6589913
t2dmeta_long,8.26253,-4.83536
t2dmeta_long,9.0855465,-2.457121
t2dmeta_long,11.486177,-3.2558773
t2dmeta_long,11.630344,-2.6228642
t2dmeta_long,12.013361,-3.338922
t2dmeta_long,11.487087,-4.0284753
t2dmeta_long,10.691489,-5.713584
t2dmeta_long,7.453777,-3.8306391
t2dmeta_long,11.535144,-3.5601928
t2dmeta_long,9.254739,-5.4727573
t2dmeta_long,10.577671,-3.0429866
t2dmeta_long,11.1944065,-3.1489742
t2dmeta_long,11.915537,-2.5522306
t2dmeta_long,11.099529,3.7624295
t2dmeta_long,10.830313,-2.7980404
t2dmeta_long,8.03866,-5.9924655
t2dmeta_long,10.963043,-3.4751031
t2dmeta_long,11.274288,-1.7421129
t2dmeta_long,11.293752,-2.6006823
t2dmeta_long,8.296162,-4.549347
t2dmeta_long,10.93715,-2.4500337
t2dmeta_long,11.733263,-2.2766829
t2dmeta_long,11.445785,-2.4692733
t2dmeta_long,10.537086,-2.6461341
t2dmeta_long,7.621923,-3.8559036
t2dmeta_long,8.906808,-3.9501152
t2dmeta_long,10.8270855,-1.6343995
t2dmeta_long,7.4143744,-3.5438557
t2dmeta_long,11.115253,-2.9456716
t2dmeta_long,11.5443735,-4.813188
t2dmeta_long,11.015647,-3.2402275
t2dmeta_long,12.085969,-3.1749473
t2dmeta_long,8.1923895,-3.12131
t2dmeta_long,11.314294,-1.5297544
t2dmeta_long,11.786448,-1.8036431
t2dmeta_long,11.340616,-4.3126826
t2dmeta_long,8.638218,-4.976389
t2dmeta_long,9.654279,-4.605966
t2dmeta_long,9.451213,-3.0271473
t2dmeta_long,10.107775,-4.7834544
t2dmeta_long,9.543867,-5.2688007
t2dmeta_long,8.304441,-4.830536
t2dmeta_long,11.695592,-2.9187896
t2dmeta_long,10.95968,3.0125268
t2dmeta_long,8.823184,-3.887991
t2dmeta_long,10.610973,-2.2736168
t2dmeta_long,9.448754,-4.4074993
t2dmeta_long,11.138188,-3.4486842
t2dmeta_long,10.305932,-3.6227458
t2dmeta_long,9.251401,-3.510005
t2dmeta_long,11.446622,-2.636364
t2dmeta_long,9.449694,-5.1218977
t2dmeta_long,10.18012,-2.4614193
t2dmeta_long,9.59347,-5.3461366
t2dmeta_long,9.463587,-3.8260326
t2dmeta_long,9.190638,-4.0232735
t2dmeta_long,10.695786,-4.636573
t2dmeta_long,9.086688,-5.687318
t2dmeta_long,10.935474,-2.3125002
t2dmeta_long,8.820229,-4.641687
t2dmeta_long,8.456952,-4.408895
t2dmeta_long,11.232731,1.1799444
t2dmeta_long,9.535845,-3.6867902
t2dmeta_long,11.07541,-4.0360193
t2dmeta_long,10.519707,-3.063303
t2dmeta_long,8.717158,-3.4757605
t2dmeta_long,8.136768,-5.350905
t2dmeta_long,11.322215,-2.085713
t2dmeta_long,-6.532454,-0.107526146
t2dmeta_long,8.841409,-3.4055662
t2dmeta_long,10.892606,-1.6332133
t2dmeta_long,8.131583,-4.138685
t2dmeta_long,11.045241,-1.0446445
t2dmeta_long,10.571689,-0.91919166
t2dmeta_long,11.60771,-3.6220512
t2dmeta_long,11.228574,-4.1934566
t2dmeta_long,9.267138,-3.2138782
t2dmeta_long,11.052524,2.4940343
t2dmeta_long,9.358963,-3.237826
t2dmeta_long,10.259044,-1.9034758
t2dmeta_long,9.3458805,-1.423608
t2dmeta_long,10.604615,-4.745047
t2dmeta_long,11.57607,3.3663075
t2dmeta_long,11.231287,-3.5624924
t2dmeta_long,11.337901,-3.7244873
t2dmeta_long,9.492242,-5.128697
t2dmeta_long,9.648192,-0.9907627
t2dmeta_long,10.320745,-1.240075
t2dmeta_long,10.654292,-2.0354617
t2dmeta_long,8.107254,-2.848265
t2dmeta_long,10.00639,-3.90809
t2dmeta_long,10.972219,-3.108462
t2dmeta_long,11.023914,-2.6580658
t2dmeta_long,10.150215,-1.8599062
t2dmeta_long,9.635642,-4.7746134
t2dmeta_long,9.214213,-4.4147644
t2dmeta_long,10.83355,-3.4955227
t2dmeta_long,9.759973,-4.672241
t2dmeta_long,7.962446,-3.9025662
t2dmeta_long,10.305904,-2.259243
t2dmeta_long,10.337792,-2.8009157
t2dmeta_long,10.838468,-2.2846797
t2dmeta_long,11.027193,-3.9643981
t2dmeta_long,10.772978,-2.1420095
t2dmeta_long,10.768818,-4.83305
t2dmeta_long,9.317428,-4.0297513
t2dmeta_long,11.807123,-1.1635504
t2dmeta_long,11.947596,-3.1471136
t2dmeta_long,8.3762245,-5.3845067
t2dmeta_long,9.288213,-1.8539432
t2dmeta_long,7.8639426,-3.6214433
t2dmeta_long,10.231579,-5.317689
t2dmeta_long,10.013641,-1.8754716
t2dmeta_long,10.946032,-4.946682
t2dmeta_long,9.600688,-2.4851992
t2dmeta_long,8.52327,-5.014996
t2dmeta_long,9.163786,-3.9106276
t2dmeta_long,11.516089,-3.3646636
t2dmeta_long,9.362316,-3.276231
t2dmeta_long,11.618415,-1.3114216
t2dmeta_long,10.837582,-5.045985
t2dmeta_long,10.389761,-2.6933658
t2dmeta_long,10.330269,-1.0977336
t2dmeta_long,10.174993,4.3827024
t2dmeta_long,8.926105,-5.1990147
t2dmeta_long,9.427354,-5.059596
t2dmeta_long,10.955863,-4.6824083
t2dmeta_long,10.186464,-4.78061
t2dmeta_long,10.559491,-3.7633924
t2dmeta_long,9.657557,-4.8852525
t2dmeta_long,11.263569,-2.984141
t2dmeta_long,10.023355,-2.2006557
t2dmeta_long,9.08934,-2.486568
t2dmeta_long,10.445937,3.8454187
t2dmeta_long,10.701801,-1.6209373
t2dmeta_long,8.947761,-4.467925
t2dmeta_long,9.343238,-2.0872383
t2dmeta_long,9.115434,3.9095109
t2dmeta_long,-6.6655188,-2.333584
t2dmeta_long,9.113739,-4.3323245
t2dmeta_long,9.910413,-4.086652
t2dmeta_long,11.351127,-1.4452031
t2dmeta_long,7.48538,-4.211852
t2dmeta_long,10.490602,-2.8254502
t2dmeta_long,9.142105,-3.8002596
t2dmeta_short,10.35952,-5.0634766
t2dmeta_short,10.55817,-3.5452702
t2dmeta_short,11.126073,-1.2146107
t2dmeta_short,11.553604,-1.794132
t2dmeta_short,10.24412,-1.6634818
t2dmeta_short,10.504539,-2.3859982
t2dmeta_short,10.745144,-5.3283257
t2dmeta_short,10.650244,-5.4990053
t2dmeta_short,11.380686,-2.141691
t2dmeta_short,11.281571,-1.4062436
t2dmeta_short,10.0561075,-3.852969
t2dmeta_short,11.725212,-4.486095
t2dmeta_short,10.821778,-1.929136
t2dmeta_short,11.4865055,-2.202026
t2dmeta_short,11.907963,-2.9600897
t2dmeta_short,10.65847,-3.5883205
t2dmeta_short,8.880195,-5.6930575
t2dmeta_short,11.683926,-3.3369792
t2dmeta_short,10.695248,-2.1341968
t2dmeta_short,10.478139,-5.388889
t2dmeta_short,10.582363,-2.3940425
t2dmeta_short,10.289355,-4.645946
t2dmeta_short,10.989037,3.2125566
t2dmeta_short,9.221887,-6.6919136
t2dmeta_short,10.559798,-4.249495
t2dmeta_short,10.723321,-3.2709982
t2dmeta_short,10.656934,-5.3894143
t2dmeta_short,9.6231165,-2.265556
t2dmeta_short,11.600914,-2.3627799
t2dmeta_short,11.693047,-3.6015286
t2dmeta_short,12.033633,-2.8076644
t2dmeta_short,10.409442,-3.6180122
t2dmeta_short,11.793163,-1.8204192
t2dmeta_short,11.259593,-2.859005
t2dmeta_short,10.631317,-3.0213575
t2dmeta_short,10.638685,-2.953163
t2dmeta_short,10.551593,-4.15763
t2dmeta_short,11.640791,-2.4466827
t2dmeta_short,12.006102,-2.3685596
t2dmeta_short,11.587006,-2.1171293
t2dmeta_short,11.83855,-3.2029657
t2dmeta_short,11.286254,-3.6875992
t2dmeta_short,12.357053,-2.2993402
t2dmeta_short,10.981192,-4.9993253
t2dmeta_short,11.974631,-1.8631871
t2dmeta_short,11.425839,-4.7115517
t2dmeta_short,11.053538,-3.6713138
t2dmeta_short,11.644945,-1.9791876
t2dmeta_short,10.375044,3.7658079
t2dmeta_short,11.401209,-1.434217
t2dmeta_short,10.818018,3.747571
t2dmeta_short,10.871378,-4.757943
t2dmeta_short,9.117537,-4.545357
t2dmeta_short,10.988149,3.1679177
t2dmeta_short,11.455354,-1.7652779
t2dmeta_short,9.907434,-4.647787
t2dmeta_short,11.760828,-2.928316
t2dmeta_short,11.23408,-4.3865085
t2dmeta_short,10.764866,-3.1598701
t2dmeta_short,11.372773,-4.3862805
t2dmeta_short,10.839633,-3.4368098
t2dmeta_short,11.311625,-4.3546576
t2dmeta_short,11.179802,-1.9354583
t2dmeta_short,10.3712845,-5.3953934
t2dmeta_short,12.068036,-2.582042
t2dmeta_short,11.469633,-3.9587522
t2dmeta_short,11.668676,-1.6868798
t2dmeta_short,11.481645,-1.6183056
t2dmeta_short,8.34889,-4.5314307
t2dmeta_short,9.6325245,-3.5430038
t2dmeta_short,10.8648,-5.187557
t2dmeta_short,8.829654,-4.8771996
t2dmeta_short,9.276919,-4.803056
VerticalTransmissionPilot,7.9007406,0.12087048
VerticalTransmissionPilot,-7.342133,-0.036368497
VerticalTransmissionPilot,-7.3096447,1.3407205
VerticalTransmissionPilot,11.133015,2.561196
VerticalTransmissionPilot,-6.869573,-1.4425044
